h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond,log_A_recup_LT,log_A_recup_MT
0.917866370724156,0.6257507312515287,0.8565630414207701,1.2727068589553872,0.968930388573614,0.922513806978091,37.84895602820414,1.2221788556937718,0.5383482998931557,0.6706616547426583,29356.197161989003,0.281344178893301,297.11707524518096,315.5576937084924,324.6919996365506,1.0520994158635613,-0.2641590716317455,1.5608427994982006,-0.5361317900609451,-0.28013523800106
0.7497197437504779,0.7117913439826318,1.252318125118309,0.9522159766207288,0.8719759137064367,1.1800406025077712,55.07130315978589,1.1561337156603408,0.5295003277968819,0.6324120746273779,26264.20037955049,0.4585118892308057,293.2702517233296,317.34703379124164,326.36249303060134,0.3444618028000894,-0.2750412118436818,0.8448803556266532,-1.338620490508012,-0.8140122446083041
1.1734141105250389,0.8028754940068279,0.8338212564879027,1.0875500502224873,1.0393699552641094,1.2394913629516942,31.85520161543684,1.2863763142765685,0.4557538560679054,0.6466793047674175,27340.5267073464,0.5254263529713077,282.05262713520045,310.5993227116204,324.8193224103791,1.4962147361168412,0.338766630355117,1.4583596010646644,-0.7704722565334107,-0.2028293387757981
0.9829893492849572,0.7371309183084473,1.1202872394446266,1.233107465706324,0.8426071257603569,1.1054760528427758,45.044872081694784,1.2699590287936262,0.568547375123897,0.6091356258674543,29813.590679345198,0.255452721207385,293.18669169017346,321.3951753317814,334.8850700138898,1.1936594262282996,-0.3347620040173295,1.290373550160803,-0.3444991134168003,-0.1642590418914328
0.997586859879996,1.1040945172972874,1.1613394123762932,0.9582995164771012,0.9589052404013888,1.1678141737716796,42.71346809228314,1.1396731709001937,0.5984870587973655,0.5642659366014972,26991.51512898733,0.7335732931283396,283.16285500149087,322.3458598159194,330.25406440756694,-0.7193726695217306,0.1444230278452717,0.9567605290999291,-2.029975271612721,-0.8867898994436263
1.0524816132793244,1.2261348513138628,1.0231638908451988,1.087344182738972,0.9767132870156984,0.9261987122579768,59.404749753230405,1.2899155135701246,0.5470096298270626,0.6085990310407297,28038.95501994541,0.3692120621532783,284.46686211204053,322.3823193026785,340.38141368105016,0.4438673137919641,-0.1028482638434442,1.2223401841338188,-0.500805777333964,-0.234170224196356
1.2233364709104086,1.0517108173013778,1.0733691655689266,0.840211648616672,0.6782875016892527,1.118225362296564,59.08764285692334,1.2678542898134064,0.6364993466264639,0.7381227953038969,25935.5570702485,0.319036859570427,284.870350130856,313.60971296689087,325.0341936010941,0.3730524784187793,-0.3770013493597963,0.9336879541818882,-0.6610416057896501,-0.4640225360443409
1.0290478025318983,0.7736710072029793,1.004769347024996,0.8223791298177122,1.1831790668763629,1.20109736822547,56.61133921429646,1.1644037966383147,0.522916798980083,0.5532501431907667,25161.073468851187,0.7422261047449552,297.5774312932788,320.30326675101657,331.2791728733572,-0.6906688529861621,0.1077833762721501,0.9098605593448338,-2.4366291309585644,-0.9538785475718748
0.9481736605560392,1.0046281649950588,1.2582993269248046,1.0303748014388108,1.1524760609069682,0.9599353150323444,44.96476442193448,1.1028168348400924,0.4601359408583856,0.6905968793246998,25431.24361069938,0.2899660785733752,292.4947248708764,303.6447985923448,333.0771712772695,0.0814265262381122,-0.981094688512981,0.8216094668298473,-1.3041876129993246,-0.8925447543706242
1.0460462186673856,1.173257590057895,1.2883120417056382,0.9385721263085324,0.8257928625612192,1.0845367407848432,33.00096055893024,1.1157775364739728,0.4815675804141361,0.7336119156411961,27891.621244707512,0.7092655462860753,282.42167177945345,308.6873390734433,339.29592606430367,-0.4756307468419521,-0.0081548163170762,1.1356230327099246,-1.7979750585295098,-0.5113347953336445
1.1945150124944688,1.0310536033895867,1.375659835955552,0.749159833983253,1.0497510082466608,1.0777380202016036,51.83673799662014,1.1336802089969351,0.5240110972931123,0.6026395959850004,26317.38735852152,0.3028370207770897,280.69026960604543,317.6614490367964,331.8362727437478,-0.0630724395459243,-1.00414691920949,0.4480814937062328,-1.1926595937401676,-1.041070940573371
0.8441151248937049,0.9928785687082308,0.7414822188720126,0.9074747164732836,0.9522066433254422,0.9978608625744984,43.33368698500772,1.241038273365378,0.4589315582877079,0.5652833844449568,21117.949198865645,0.7367150632942022,283.88044725819435,308.4958348139572,329.937149875301,-0.411624709501089,0.1518527650306506,1.3716878394428889,-2.185234643913743,-0.7475638156381428
0.97113420918385,1.2068335698673456,1.040236777235379,0.8214607565574523,0.9390868706876536,0.7135306017887555,32.3738697499622,1.221075691657714,0.5291120704103436,0.5932917143987563,25139.745309836697,0.5482287928894264,280.5284159228755,313.56249099072136,328.2813933609273,0.6104934607776394,-0.0841992990737786,1.2746420549056563,-1.3113200145766797,-0.4094271663818167
0.7980991158058005,1.0498472194649802,1.055101805391056,1.2901170206916897,1.1182606256663552,1.077408363676071,58.8403144474625,1.1367428878812804,0.5238693105526859,0.6697123331135072,22954.63440670364,0.4760584104238028,293.9774280139976,306.65826795458725,329.4211190270119,-0.2335281408792977,-0.3218920940483782,0.9244971279049992,-1.4956450775586247,-0.7797412925887218
1.01220920309354,0.9022853661821124,0.9388162799227464,1.0118422905401443,1.1306233184965715,0.8739241087040885,44.27070066463787,1.26883363141239,0.5461734147104477,0.6741678874574332,28296.47973134469,0.6216215244489016,287.1350397605829,308.287258888854,325.3202868195337,0.2408412330814357,0.4787297356315683,1.1325599706774618,-1.147258305745171,-0.2386780761302221
1.2488838884319509,1.0082406681745777,1.1617683763208244,1.1350441341934223,0.7857040626844158,0.872229238396058,37.85495647438017,1.266357022859266,0.5893787480717396,0.6891211111476502,27764.24557231911,0.5432540419514902,296.27419536686875,312.1889992908823,329.47043878715004,0.5137157432739878,0.3842954089863405,1.161323233269565,-1.009473304513704,-0.2255043843648332
0.8845339762138598,1.1504538567373772,1.1024551912504246,0.8288244624795994,1.202791431352177,1.100508602414039,53.20836107102026,1.1096947291971528,0.55026908855038,0.664723244483977,23112.301652330512,0.4399678200552745,283.50496673557785,306.17254426848973,330.4664354325756,-0.4106585835373877,-0.7518273400531831,0.8513702880222696,-1.664826949414146,-1.1256285762175535
1.0039591291541552,0.8656739772527822,1.052296410994625,1.2548745164601849,0.9649358847630404,1.022445845614723,45.24665449414156,1.136843277528245,0.4600311281187015,0.6188601593281401,20302.36483767909,0.7243310073561162,284.201401713655,317.89673814123046,335.52014618665606,-0.6831943650115783,-0.0609851850126686,0.7731842593289798,-2.293720574638461,-1.0214916017893467
1.0782394791135874,1.1548418984084037,1.0290106811856785,0.9822684347843011,0.7035495661856654,0.8120152805631567,59.86325180383648,1.166985166518406,0.6334967705904284,0.646363169398556,26352.843812089617,0.5977035326237867,285.98059820602714,317.94047707574265,334.95856647924035,-0.4066343168209184,-0.0217486854119439,0.8550358605901569,-1.5385487391330994,-0.7483870846528037
1.062865616139978,1.0726866336945862,0.9222165188493248,0.7897340175235019,0.9263883630962356,1.1237886805868014,32.62711234151206,1.2449167832449115,0.4820514823918661,0.6108718505815498,24455.50887979833,0.6383201717101611,298.0412422962376,320.83884530670844,324.9171786359153,0.6121091378503207,0.2189085725194945,1.2863862362280023,-1.6429940748309764,-0.4497996540829633
1.1941145445130192,0.8232762415727306,1.097315792735314,0.9836576284478658,0.9613600719814982,0.8118827305522734,32.33043063448135,1.1255642710143774,0.5705332288728406,0.628459071401754,24680.70544875974,0.3241139143216606,282.61482065960854,310.6310300059867,340.3661160342306,0.5176303822931351,-0.9388059872059752,1.0678600414281223,-1.2468639189050004,-0.8990040395878853
0.9342101347787664,1.141633283219312,0.8783727057983597,0.852635690487832,0.7561240078636315,0.9804763485276184,38.17754837224328,1.203752893779578,0.6426051548386899,0.64893602896891,22833.29465590623,0.6593664831028614,283.9993811350078,305.8203819032157,323.3178153653059,0.0263929305755253,0.0245436016336603,1.25838243442712,-1.858242565664552,-0.7786019941055182
0.9052051649455554,0.9989015603590164,0.7971723582597466,1.0441274598509187,1.2274554414396974,0.8235030904571146,42.65110244287625,1.1979689861411846,0.5225711623248313,0.6843593807907109,28096.726491250574,0.7458491790559703,283.6394257206723,306.7525834744312,338.9583410472912,-0.1650406913424822,0.3646914030649135,1.502493214919481,-1.8767351478606265,-0.4433911790946567
0.8905106801586264,0.7258933308781479,1.1427602326596795,0.8980274775256908,0.9060994024288028,0.6033743581227484,57.26540213477918,1.1417402215074357,0.488134699851301,0.560356223348846,29370.986497584032,0.5814691265064948,296.13378902553575,321.8085942179087,327.540664786645,0.0610113645349624,-0.0094911949709706,0.979553037890616,-1.615495252441998,-0.8178839322388987
1.0273737866256196,0.9957953737549144,1.087739115687149,0.790832841167704,0.8801661902258109,1.1647856271336905,37.291913502248846,1.1569432156119666,0.4762590349822361,0.6806228595722598,25487.284283268677,0.3719368245220164,284.666193828162,305.79179349600673,332.79140562347925,0.1747585993628969,-0.6969647238097992,1.0883855330925885,-1.2856709271069244,-0.8572037929504008
0.950062588178453,0.9869423070057776,1.1743966945019342,0.9013330571698788,0.7658311397883978,0.9147705227656298,56.03442958668923,1.1633312268777296,0.5830114413026242,0.7336701960341601,24150.4385448046,0.4006750003945578,284.0163275391199,313.75489674738293,341.9095230640045,-0.2078309601699741,-0.6278840683327933,0.5768299009006708,-1.2501525339477804,-0.8471087062682858
0.9712046392418052,1.1826173388534706,0.8825474274927951,0.8575374504855634,1.070925076143558,1.2178372057009577,57.657042939109104,1.217370525904362,0.5811583962744281,0.6096429992637441,23828.98512785565,0.5789025742703132,293.78263173872824,311.41429110707656,326.2985461670266,-0.3275778323267675,-0.0142465797782929,1.0288800617942049,-1.616549529925723,-0.7293049361073575
0.8660873536580114,0.7304160947653984,0.9315725187027288,1.1619647039062484,0.9645314730177352,1.0203896267420165,40.61047223936413,1.2352359511971225,0.5939390218722295,0.6214417220956826,20868.515620088707,0.5210542148683415,288.1225047497011,315.6104564807054,340.0812865269412,0.8321200547465016,-0.1468461609988657,0.9926860926149622,-1.3317855950282524,-0.6610361455662745
1.3697663319154438,1.1366468978818645,0.976280202265114,1.0970955595030338,1.2213270264504203,0.6394094783308695,49.87824767568512,1.1120351294490298,0.5562959381121981,0.6906978800358913,27487.92551416031,0.3347976603800908,286.1005703133053,312.43962543337886,338.97213402466224,-0.0702532359336393,-0.7394678216061575,0.9422013606413958,-1.116873782792112,-0.7904626715328205
1.0199162424050912,1.1608895404456407,0.8790571436159678,1.0289484936709723,0.8396440501549131,1.0069199240642268,53.39748947493039,1.1534148921756906,0.6447913741639097,0.6650634769723152,25826.94207941522,0.7010037149475121,297.90582685254896,310.35927542118,326.27041482605847,-0.6602702713730692,0.1740255578452452,1.1862872719124835,-2.1475838513022127,-0.7468150935535841
0.9704010962698066,1.012302768891977,0.8889885284958612,0.908903770922625,0.7864751561256613,1.103227350994211,44.44351768799851,1.1423623075697775,0.6087605769649698,0.5544072723959201,20283.92717795443,0.4089278382330816,291.2525228817406,305.9351178169415,328.21633067971,-0.3396226029404048,-0.7923070353876808,1.0495526829175974,-1.724948298820712,-1.1412158160353063
1.3997716300090022,0.9816460742352268,1.1159287213326736,1.04099660347757,1.1784191268435689,1.0851245407153003,38.1318956687832,1.2518240986825988,0.4657059443424776,0.6049004544294796,23697.42481069539,0.7306236707555707,283.756275940824,320.94961028036386,324.43757656268195,-0.0706126789604769,0.4655385994057603,0.901540057661684,-1.667608331534979,-0.5695775932263851
1.0666752135198745,0.9339304904591516,0.8911797776449747,1.1442374337408423,1.1203539151931263,0.8730465911953449,43.19413276491889,1.1023082553808694,0.5756354370853592,0.7286403906860544,28422.69740908074,0.4457087315764064,288.97470205858457,312.5344306014397,325.37515423318087,0.1679207565925295,-0.3221999121059662,1.420697245937157,-1.2517430397104212,-0.7748177506158584
0.9256568770706592,0.7212055402811928,1.0536743885066406,1.1254288148491665,0.9383621537262236,0.6455372778328128,39.42523809849513,1.142463371622563,0.5091420067657262,0.7198086794097506,27815.34311591182,0.5115439728590704,281.5510468433091,304.6423420259213,340.12226604075335,1.4174585098652348,-0.0772521991003185,1.2052752251360772,-1.2724361543974785,-0.5812828344233838
1.0826759673868578,0.6194678794436554,0.9118961195358556,1.066303065931007,0.9576464133578168,1.1834823910462864,47.03571729640544,1.192622403130744,0.6490096848962281,0.6068000485095328,25614.95538955761,0.3042809445456573,296.07940336123875,322.15213080657827,327.9592207167306,0.663675786591976,-0.5649767590885388,1.0912912836784274,-0.9193993046042024,-0.6805526798372246
1.1632398659612662,0.8219940905705143,1.283166471574791,1.1907203581724628,1.0177301729517163,1.3319303590018996,53.04457131746695,1.1805234427194813,0.5667900081704976,0.7280928695449234,29220.143138554587,0.5775592915255119,282.48493553411055,318.88115208507315,339.538183782687,0.0824363424033942,0.1793704498057172,0.951911260115768,-1.1129675037960522,-0.4564987665577537
1.0314060830282386,1.0853742890287346,0.8631912191710592,1.2222132653903277,1.1331859306233645,0.8513467163618149,51.81846662129931,1.1490955282313964,0.5243084980434612,0.6718697705999559,29923.59056881297,0.3147497812014476,289.2939333214021,304.13571152327745,331.3884573668632,0.2663953336653831,-0.4998699424000527,1.3599252930597967,-0.846543510285134,-0.4563476081976194
0.8453467238036546,1.26500287426282,1.081318488049609,0.9698632838603564,1.166061086704619,0.8046757375190416,48.75061170981333,1.281774098259986,0.5448934098362019,0.6707774526759276,27801.797732854604,0.5625170450422381,290.0216338588474,307.2156007357525,332.9834384368269,0.0848237509930227,0.3303376843849634,1.1276550758958908,-1.0685613254603124,-0.2276964479329835
0.8539412051419023,0.8280420001404986,1.331421765152727,1.1118074762502062,1.1120033028606164,0.8616311191562748,47.117159201927336,1.2515858129695518,0.4579164482909059,0.5995482917245694,22998.06410981951,0.701874882451078,280.0222287911095,312.95517080289693,333.92478020019297,-0.1513145377931306,0.3179553881488483,0.9029366270934044,-1.5947139395962773,-0.5176798282593712
0.8670465304311218,0.7216330213599296,1.1369048101376138,0.9558407704032086,1.1733276426555763,0.9055757406383348,47.63194050412692,1.1025467226782433,0.6206414660986854,0.5658498145399992,29251.83367065205,0.4165469239785409,292.55638809142454,321.6148425965727,325.5226741633906,0.5582198567097918,-0.4481602569808479,1.1250522636934788,-1.3268065172319732,-0.8801056206776714
1.233409252615288,1.006542093922632,1.012189678097598,1.0581931958873387,0.941997761214412,0.6452457453132299,33.15257087623592,1.2216681436882837,0.4719142932482988,0.5819039683701267,24484.7989777345,0.5873536032130783,288.459100604534,308.7616379261094,331.1821109286646,0.7034262030638175,0.0829101088600278,1.0551889093506557,-1.4546476060564786,-0.5609590930992944
