h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,T3_prime,T5_prime,log_A_evap,log_A_GasCooler
1.036953787685308,0.7718077009512095,1.0151288338928135,1.1323549500794357,0.9825626955683463,0.9796075291877167,0.6920217589986415,0.9345347939636149,47.16178894042969,1.2967849731445311,0.6209426879882813,0.7104904174804688,24843.063354492188,323.62958374023435,354.31683959960935,0.76322838984622,1.0220915219863582
0.8054343701307543,1.0242038011723895,0.7376903461742201,0.926136745559814,1.252318787029231,1.2409921214453261,1.0075332626350575,1.14387385413348,32.16178894042969,1.196784973144531,0.5209426879882814,0.6104904174804688,29843.063354492188,313.62958374023435,344.31683959960935,0.7206673940906775,2.993304626229341
0.7741164549208724,0.8037185000582713,0.9557192974718208,0.987751787922458,1.0178936988270575,1.0906461662564944,0.9957797203105121,1.0428803147637424,31.224288940429688,1.228034973144531,0.4771926879882813,0.6792404174804688,23280.563354492188,328.00458374023435,354.94183959960935,0.5155901540798041,1.8103028134395445
1.0249480885288946,1.036197264122251,1.1792210381730772,1.2767075306856372,0.7495273503150595,0.8877753302245667,1.3424110239112428,0.818007440934889,46.22428894042969,1.1280349731445312,0.5771926879882814,0.5792404174804688,28280.563354492188,318.00458374023435,344.94183959960935,0.1730161116510656,0.7159332721019156
1.1350607775866857,0.9403119857490781,1.051337556709624,0.8828802882960747,0.920249688589543,1.2998074730908122,1.0959370022305357,1.1637503424894322,38.72428894042969,1.1780349731445312,0.5271926879882813,0.6292404174804688,20780.563354492188,313.00458374023435,359.94183959960935,-0.007158845239122359,1.6225392937916134
0.9281830401993711,1.1525003514409204,0.8337915627162222,1.0862971486926598,1.1248968606744936,0.9914153081437092,0.8934637584003928,0.9472366206368527,53.72428894042969,1.278034973144531,0.6271926879882813,0.7292404174804688,25780.563354492188,323.00458374023435,349.94183959960935,0.8481053849861928,1.0245333508619212
0.977752970283543,0.9888394303186379,1.1054243130901322,0.9391364721253775,0.9706661673436292,0.943083961656088,0.9477429002623606,0.892850067286126,34.97428894042969,1.153034973144531,0.5021926879882813,0.5542404174804688,24530.563354492188,320.50458374023435,347.44183959960935,0.2460496535603476,1.4601712745554112
1.2345443865491177,1.2828822382946006,0.9029976419155208,1.15069335116456,1.2132905423155547,1.1568746590196262,1.1646171730960446,1.0953534672898462,49.97428894042969,1.2530349731445312,0.6021926879882813,0.6542404174804688,29530.563354492188,310.50458374023435,357.44183959960935,0.7480015854782831,1.1767025003137652
1.0748233264872324,0.8843454840802975,0.6446539530609163,0.8011369318447267,1.067014789251778,0.8096163067678793,1.0433765995833708,0.9953033207193751,42.47428894042969,1.2030349731445311,0.4521926879882813,0.7042404174804688,22030.563354492188,315.50458374023435,352.44183959960935,0.34309662956710346,1.5931311798774372
0.8688936877091691,1.087579801146972,1.0033536826111509,1.035081885037654,0.8583371113417905,1.038849261711971,0.8189975783516515,1.3362599408190405,57.47428894042969,1.103034973144531,0.5521926879882814,0.6042404174804688,27030.563354492188,325.50458374023435,362.44183959960935,0.02644209502409844,1.7939830929299658
0.830007517295362,0.9138382116353357,0.8718275769823909,1.1158090396216336,0.8160030091992501,1.014944318185141,0.9721209560704267,0.9716363245649322,36.84928894042969,1.2405349731445312,0.5646926879882813,0.6417404174804688,27655.563354492188,314.25458374023435,356.19183959960935,0.4794120305602976,1.5643046997587828
1.0492013886179428,1.117275412267436,1.077119205743759,0.9125562310005033,1.0418891456869577,0.7368390981954185,1.217291955353746,1.2159410395987231,51.84928894042969,1.1405349731445311,0.46469268798828134,0.7417404174804688,22655.563354492188,324.25458374023435,346.19183959960935,0.2684808883907074,1.2197353379677083
1.1751635999633792,0.723919091611599,1.2416618701363327,1.0112756353605987,1.162032888346853,1.1207969613729836,1.0685970352253111,0.859817821604723,44.34928894042969,1.1905349731445312,0.6146926879882814,0.6917404174804688,25155.563354492188,319.25458374023435,361.19183959960935,0.41703927550927405,1.5452418346549723
0.9536053955884646,1.0123633432000372,0.9797928090749013,0.7177941245983077,0.946222248768066,0.9168522404251708,0.8605530765995224,1.068068780092038,59.34928894042969,1.2905349731445312,0.5146926879882813,0.5917404174804688,20155.563354492188,309.25458374023435,351.19183959960935,0.3767126133834437,1.443070298775487
0.9004949034645249,0.8494965879664835,1.0269981070225742,1.196551934248657,1.3254253732250716,0.9676718155204964,0.9218903812997054,1.1262489079520137,33.09928894042969,1.165534973144531,0.6396926879882814,0.7167404174804688,28905.563354492188,311.75458374023435,343.69183959960935,0.6457901680137014,1.22859953665925
1.1028544396185476,1.0609881385714046,0.7802041407797152,0.9639208590678385,0.9943503745796787,1.205523001992296,1.1269287906858556,0.9213445310718794,48.09928894042969,1.2655349731445311,0.5396926879882813,0.6167404174804688,23905.563354492188,321.75458374023435,353.69183959960935,0.5850915191496996,1.2267973589235297
1.0013339204908087,0.9650360300081247,0.9304397304152372,1.0598122326830124,0.8916172676647489,0.8536897211545666,1.0193333124819408,1.0188532499206833,40.59928894042969,1.215534973144531,0.5896926879882813,0.5667404174804688,26405.563354492188,326.75458374023435,348.69183959960935,0.5240364056750576,1.1864740152002713
0.5961495626121993,1.19913971476433,1.1381178109790957,0.8476919113373032,1.094190700152425,1.0637906692289194,0.7551108339355567,0.7532874892530511,55.59928894042969,1.1155349731445312,0.4896926879882813,0.6667404174804688,21405.563354492188,316.75458374023435,358.69183959960935,-0.032684123432772494,1.998864950067311
0.5803018905334629,0.8501027780688333,0.9614413777224766,1.1588209099515931,0.6346972367512727,0.9925184370283889,1.1736298071516484,0.7724806237763128,35.88249206542969,1.2079177856445311,0.4668411254882813,0.6724044799804688,26161.422729492188,313.49286499023435,347.14887084960935,0.566684230225118,1.5859585841883266
1.000966727725655,1.0613871763031133,1.191014456386291,0.9442844133731917,1.002797055283821,1.308404440120627,0.9527862097594163,1.0244188847028872,50.88249206542969,1.107917785644531,0.5668411254882814,0.5724044799804688,21161.422729492188,323.49286499023435,357.14887084960935,-0.10047041672628597,1.4689252648892828
1.1023904380906364,0.9654132133857154,1.0572182612585794,1.0400073461329988,1.1047130756321388,0.8892273877667682,0.8285161637278255,0.9275970011552906,43.38249206542969,1.157917785644531,0.5168411254882813,0.6224044799804688,28661.422729492188,318.49286499023435,352.14887084960935,0.4621129942445274,1.405506710637642
0.9000368895574233,1.200029568242761,0.843610262275551,0.8120937572224198,0.9023106873309723,1.0919719325633424,1.0483787396641988,1.1342795571457058,58.38249206542969,1.2579177856445312,0.6168411254882813,0.7224044799804688,23661.422729492188,308.49286499023435,362.14887084960935,0.35489971762985634,1.8546708712134081
0.9532200702276817,0.9142708943252608,1.1125969321112215,1.3085470614115962,1.1780899129591889,1.0399895115530051,1.1018696045913525,1.07423265158127,32.13249206542969,1.1829177856445312,0.5418411254882813,0.5974044799804688,27411.422729492188,310.99286499023435,354.64887084960935,0.43231057452904065,1.3416711902422787
1.1744395430124808,1.1177745057358446,0.9096910451186795,0.9925356700517338,0.9551376684173718,0.8120560299562427,0.8995205072055987,0.8681270259819266,47.13249206542969,1.282917785644531,0.6418411254882813,0.6974044799804688,22411.422729492188,320.99286499023435,344.64887084960935,0.6514887393998847,0.7947843217226624
1.0488140768595773,0.7258925583410203,0.7022364194124628,1.0919927045047404,0.8327594148318697,1.1587907650664453,0.5539859781691263,1.2327877518251589,39.63249206542969,1.232917785644531,0.4918411254882813,0.7474044799804688,29911.422729492188,325.99286499023435,359.64887084960935,0.6508700230797646,1.6251957602533964
0.8293078055746167,1.0127318120790452,1.0088662915489908,0.8892499936508877,1.0507478751695778,0.9442659720835251,1.0005536426797117,0.9772249708237277,54.63249206542969,1.1329177856445312,0.5918411254882814,0.6474044799804688,24911.422729492188,315.99286499023435,349.64887084960935,0.22696461612671232,1.546517108525856
0.8683548557856917,0.9892075966988126,0.8795914315185701,0.9688159298751845,1.0264326998940556,0.9181336903951688,1.2319307578596757,1.1741352973196588,30.257492065429688,1.220417785644531,0.5793411254882813,0.6099044799804688,20536.422729492188,327.24286499023435,343.39887084960935,0.41263205751469534,1.0801343549222764
1.0744077862928494,1.285086152242215,1.0834757668412474,1.208421372178714,0.7785627951197926,1.1223267044234015,0.976963768284879,0.9530574186061157,45.25749206542969,1.1204177856445312,0.47934112548828134,0.7099044799804688,25536.422729492188,317.24286499023435,353.39887084960935,0.05808984467742797,1.1494710970234212
1.2333056176058217,0.8848391375595178,1.264481034891118,0.8554795530339909,0.9298194498833702,0.74182479515938,0.8677466320193774,1.0486507774213518,37.75749206542969,1.170417785644531,0.6293411254882814,0.6599044799804688,23036.422729492188,312.24286499023435,348.39887084960935,0.20001896122014237,1.4029070038359617
0.9773816591536271,1.0880155892372325,0.9853381777713166,1.0650174530311785,1.1372697019531475,1.016051761563457,1.0739409849669417,0.8290114979318975,52.75749206542969,1.2704177856445311,0.5293411254882814,0.5599044799804688,28036.422729492188,322.24286499023435,358.39887084960935,0.7542124214396704,1.352370537029424
0.9277709958050562,0.8045796315278722,1.032615973191099,0.9181536654764586,0.9792310833049368,1.0649985466686427,1.1338945824133695,0.899843385306751,34.00749206542969,1.1954177856445312,0.6043411254882813,0.7349044799804688,21786.422729492188,319.74286499023435,355.89887084960935,0.2804990746553088,1.6941172242395937
1.024575869216424,0.940709210302191,0.9365169266721858,0.7419004636691915,1.0764847519253087,1.208376190179092,0.7716615987839082,0.5719108620147684,41.50749206542969,1.2454177856445312,0.5543411254882813,0.5849044799804688,24286.422729492188,314.74286499023435,360.89887084960935,0.4227758265757668,2.01203097806194
0.772968800964624,1.1531172829696728,1.146763315502211,1.0160690721532268,0.871024019841379,0.9687983420200884,1.024157303182833,1.0008118201425171,56.50749206542969,1.1454177856445311,0.4543411254882813,0.6849044799804688,29286.422729492188,324.74286499023435,350.89887084960935,0.4014782593352273,1.5660322747107143
0.8045796315278722,0.9277709958050562,1.097575859756391,1.0781884727018376,0.9164170423153563,0.8354770862406509,0.9649888665865956,1.1175637919728059,59.31999206542969,1.2766677856445312,0.5480911254882813,0.6036544799804688,22723.922729492188,316.61786499023435,362.77387084960935,0.3779290555226243,1.3426282640089766
1.0365754096084496,1.1345109670932705,0.8951697692918988,0.873169666679082,1.1202819210741903,1.0523119686581721,1.1990289748757672,0.9140884435041787,44.31999206542969,1.1766677856445311,0.6480911254882813,0.7036544799804688,27723.922729492188,326.61786499023435,352.77387084960935,0.5853876823221592,1.7096982558193712
1.1531172829696728,0.772968800964624,0.9971111327568831,1.2451505488068417,1.0145695899612917,0.9566772372939953,1.0609382892466575,1.0125763550303082,51.81999206542969,1.126667785644531,0.4980911254882813,0.6536544799804688,20223.922729492188,321.61786499023435,357.77387084960935,-0.0477350852231437,0.8949053095293181
0.940709210302191,1.024575869216424,1.3635468109244115,0.9807361062839784,0.7350834313448062,1.1811094047471953,0.849420641287021,0.7250658002555305,36.81999206542969,1.2266677856445312,0.5980911254882814,0.5536544799804688,25223.922729492188,311.61786499023435,347.77387084960935,0.3014284852376844,1.2665958738975098
0.9892075966988126,0.8683548557856917,0.8217242074479989,1.0279490930226005,1.0633826917010565,1.106602700102395,0.9137840759297109,0.965254115954413,55.56999206542969,1.1016677856445312,0.4730911254882813,0.7286544799804688,23973.922729492188,309.11786499023435,350.27387084960935,0.06477678757363371,1.2494285235258529
1.285086152242215,1.0744077862928494,1.0447663465375188,0.7829044483963461,0.8530884639463361,0.9041263427121247,1.1172131168875759,1.1996533043000566,40.56999206542969,1.201667785644531,0.5730911254882813,0.6286544799804688,28973.922729492188,319.11786499023435,360.27387084960935,0.4140985159015101,2.08107853326242
1.0880155892372325,0.9773816591536271,1.167069788999319,1.1395530179515867,0.9672900290282674,1.0042719353329723,1.0123172898808162,0.8498473406693072,48.06999206542969,1.251667785644531,0.5230911254882813,0.5786544799804688,21473.922729492188,324.11786499023435,345.27387084960935,0.4816465104293378,0.5846922180560229
0.8848391375595178,1.2333056176058217,0.9491549120132122,0.9314793914856283,1.2045737354068162,0.658284286463331,0.7236690211645663,1.0612187794419372,33.06999206542969,1.1516677856445312,0.6230911254882814,0.6786544799804688,26473.922729492188,314.11786499023435,355.27387084960935,0.3698436626286546,1.9386434739381095
0.8501027780688333,0.5803018905334629,1.2211646401648522,0.6585144337236123,1.1562317496470054,0.7828553823540169,0.9887934048388236,0.8846310298913608,53.69499206542969,1.2891677856445312,0.6105911254882813,0.6661544799804688,28348.922729492188,325.36786499023435,359.02387084960935,0.9077543548699912,2.318299780268008
1.0613871763031133,1.000966727725655,0.973474063150396,1.0042891539930796,0.9426830034406355,1.027931580178504,1.2826110033373044,1.0878316507464882,38.69499206542969,1.189167785644531,0.5105911254882813,0.5661544799804688,23348.922729492188,315.36786499023435,349.02387084960935,0.2550535424566858,1.168903090769888
1.200029568242761,0.9000368895574233,0.8625907063710093,0.9041474538935085,0.8087788469928493,0.9314602864762361,1.0875253796505193,0.9890522845639451,46.19499206542969,1.139167785644531,0.5605911254882814,0.6161544799804688,25848.922729492188,310.36786499023435,354.02387084960935,0.04737136593782611,1.5372099410568951
0.9654132133857154,1.1023904380906364,1.0700781534004906,1.1066248575870552,1.0384637510010408,1.1395264877700977,0.8842836893361891,1.2841488878996432,31.194992065429688,1.2391677856445311,0.4605911254882813,0.7161544799804688,20848.922729492188,320.36786499023435,344.02387084960935,0.4914347215906053,1.0857231716240319
0.9142708943252608,0.9532200702276817,0.9234106903937751,0.8355084915861334,0.8872813626034102,1.2450851333320199,0.9402623032928994,1.0364158512729342,57.44499206542969,1.1141677856445311,0.5855911254882813,0.5911544799804688,29598.922729492188,322.86786499023435,351.52387084960935,0.2535694101760075,1.85253865410076
1.1177745057358446,1.1744395430124808,1.128843180094151,1.0523302598535573,1.0901989439007098,0.9807187519798757,1.1524234162797993,0.8042171284386395,42.44499206542969,1.2141677856445312,0.4855911254882813,0.6911544799804688,24598.922729492188,312.86786499023435,361.52387084960935,0.3812784747344971,1.4800723522726806
