h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond
0.890908447456634,1.1121108500681323,0.9090299551039727,0.6811914876546042,0.6445589658431468,1.1353363643332248,49.77561950683594,1.1015060424804686,0.6365798950195314,0.5959060668945313,27360.610961914062,0.4664115905761719,289.4419860839844,321.56903686523435,338.33051147460935,-0.5219026207050819,-0.7209997090861074,1.2840120880592705
0.857483473980425,0.8790839808760885,1.2619135225332887,0.933713446752842,0.871819311664403,1.1030868096987332,55.40061950683594,1.2140060424804686,0.4990798950195313,0.6584060668945313,26735.610961914062,0.4351615905761719,298.1919860839844,312.81903686523435,334.58051147460935,0.06084749330266445,-0.20100452422407628,0.8429964885098683
1.0664130903259357,1.0830474286926366,0.9847846665051957,1.1426968278658531,1.0771126579588137,0.9007235627232143,40.40061950683594,1.1140060424804685,0.5990798950195313,0.5584060668945313,21735.610961914062,0.6851615905761719,288.1919860839844,322.81903686523435,324.58051147460935,-0.8010587059473507,-0.11294990971384387,1.0201516148705725
1.211803176667075,0.9849691929094969,0.878829736029806,0.7885073119883654,1.2416408674695982,1.0015175197334554,32.90061950683594,1.2640060424804687,0.5490798950195314,0.6084060668945312,29235.610961914062,0.5601615905761719,293.1919860839844,317.81903686523435,339.58051147460935,0.4205190504053508,0.15329255502046596,1.372784905432265
0.9701104069287966,1.2627608255095681,1.0828335135190958,1.0300066473094307,0.9797870195465451,0.602642880300699,47.90061950683594,1.1640060424804686,0.6490798950195313,0.7084060668945313,24235.610961914062,0.3101615905761719,283.1919860839844,307.81903686523435,329.58051147460935,-0.0012145577606059734,-0.7844750081703078,0.8476060267722038
0.9196212090568967,0.9361151151680918,0.9359140375593538,0.9827706189771985,1.1381090450703217,0.8303559899507894,59.15061950683594,1.1390060424804687,0.4740798950195313,0.6334060668945313,27985.610961914062,0.7476615905761719,295.6919860839844,305.31903686523435,327.08051147460935,-0.8850767179952735,0.1896969364416104,1.2325647384932685
1.124127646641963,1.1461718607370428,1.1458769839775407,1.2531728940019764,0.9304333418530797,1.0493951674171098,44.15061950683594,1.2390060424804685,0.5740798950195314,0.7334060668945312,22985.610961914062,0.4976615905761719,285.6919860839844,315.31903686523435,337.08051147460935,-0.010600784767245634,-0.02480022170088891,0.9254973405977162
1.0173448899150808,0.7942567640218328,1.0320522540278456,0.8760338773728786,0.7801873535803852,0.9537979433630204,36.65061950683594,1.1890060424804687,0.5240798950195313,0.6834060668945313,25485.610961914062,0.3726615905761719,290.6919860839844,320.31903686523435,332.08051147460935,0.2579080220714616,-0.4754198707563056,1.1462713063828194
0.7473026211182379,1.0322401097280516,0.7937854433133166,1.0805112820452438,1.0269922761395687,1.1755271636697457,51.65061950683594,1.2890060424804686,0.6240798950195313,0.5834060668945313,20485.610961914062,0.6226615905761719,280.6919860839844,310.31903686523435,342.08051147460935,-0.4618964263567933,0.027031128435808627,1.0213148675263444
0.7688435212874273,0.9424916330583182,1.1773606562506354,0.8033261616194224,0.9495375644270065,0.7545873219274071,30.556869506835938,1.1171310424804686,0.5147048950195313,0.7490310668945312,22516.860961914062,0.4742240905761719,297.2544860839844,319.38153686523435,332.39301147460935,0.11934548734872931,-0.16732148654661133,1.4587490816384883
1.0232742770604575,1.155926139916792,0.9547595482581611,1.03602599279965,1.1677435573690538,1.0191944790757252,45.55686950683594,1.2171310424804687,0.6147048950195313,0.6490310668945313,27516.860961914062,0.7242240905761719,287.2544860839844,309.38153686523435,342.39301147460935,-0.6337395645455105,0.3059292179153597,1.0333741753466625
1.1326006911344764,0.8083773357181783,0.8320847871160169,0.9401318556425647,1.0451443940830325,0.9217326516830378,53.05686950683594,1.1671310424804686,0.4647048950195313,0.5990310668945313,20016.860961914062,0.5992240905761719,292.2544860839844,304.38153686523435,327.39301147460935,-0.7054717768211601,-0.31348780429123496,0.9787958826066316
0.9263245125263748,1.0382799816428883,1.0503653063750018,1.152221652000073,0.8224545331414008,1.126731930568992,38.05686950683594,1.2671310424804687,0.5647048950195314,0.6990310668945313,25016.860961914062,0.3492240905761719,282.2544860839844,314.38153686523435,337.39301147460935,0.30747026956365475,-0.3235351685153458,1.0658519461697327
0.976080962683057,0.887045347167188,0.9018634218319241,0.8841213846061406,1.0980229044031848,1.2168995193426375,34.30686950683594,1.2421310424804686,0.5397048950195313,0.5740310668945313,21266.860961914062,0.6617240905761719,294.7544860839844,316.88153686523435,339.89301147460935,0.1221679510219219,-0.00251594982550454,1.1678012650208915
1.2290905968920964,1.0899859355384678,1.1042523967675633,1.0873825779947754,0.895630698719981,0.9719808517886097,49.30686950683594,1.1421310424804687,0.6397048950195313,0.6740310668945313,26266.860961914062,0.4117240905761719,284.7544860839844,306.88153686523435,329.89301147460935,-0.1176195537369352,-0.47079762020922616,0.7720611500213042
1.07295785539095,0.9908635732718181,1.0024355555526472,0.9886725829230014,0.9974726364150504,1.0684441995873726,56.80686950683594,1.2921310424804686,0.4897048950195313,0.7240310668945313,23766.860961914062,0.2867240905761719,289.7544860839844,311.88153686523435,334.89301147460935,0.40364466755712397,-0.5110524960109989,1.005402194753813
0.8664554060849163,1.2958537358486006,0.6272482212231871,1.2819033748605881,1.3707719031483134,0.8603408176372658,41.80686950683594,1.1921310424804685,0.5897048950195314,0.6240310668945312,28766.860961914062,0.5367240905761719,279.7544860839844,321.88153686523435,324.89301147460935,0.05038555622472322,0.187073225351495,1.9712892600761291
0.8984264328537854,0.734233172210224,1.0760734164402976,1.0608074667669225,1.1293666664045674,0.8932864891963941,32.43186950683594,1.2796310424804687,0.5272048950195314,0.7365310668945313,29391.860961914062,0.5679740905761719,288.5044860839844,313.13153686523435,328.64301147460935,1.4002067222817485,0.4765560286090094,1.3459877558001772
1.100774076453464,1.0143909055861546,0.8705001336724357,0.8492210973512423,0.9238221717086084,1.0957681203582135,47.43186950683594,1.1796310424804686,0.6272048950195314,0.6365310668945313,24391.860961914062,0.3179740905761719,298.5044860839844,323.13153686523435,338.64301147460935,-0.044551113011878946,-0.790707026187424,1.0856996035565214
1.470889657909754,0.9162092384669057,0.9788660955196898,1.1987387975811623,0.7613149553477911,0.9956419707990353,54.93186950683594,1.2296310424804686,0.47720489501953134,0.5865310668945313,26891.860961914062,0.4429740905761719,283.5044860839844,318.13153686523435,323.64301147460935,0.2286987927100409,-0.008793441486735734,1.03772959881396
0.9996815842276231,1.120036785380295,1.2383600360729539,0.9648650461225136,1.0210411974008058,1.3405729277054408,39.93186950683594,1.1296310424804685,0.5772048950195313,0.6865310668945312,21891.860961914062,0.6929740905761719,293.5044860839844,308.13153686523435,333.64301147460935,-0.9809281244178351,-0.19974329573080168,0.7276663964649055
0.9518689784775981,0.9671078717343702,0.7774823985712072,1.0121964054304893,0.8631396628713301,1.1643659590740245,36.18186950683594,1.1546310424804687,0.5022048950195314,0.5615310668945312,25641.860961914062,0.2554740905761719,286.0044860839844,305.63153686523435,341.14301147460935,-0.006964244113468287,-1.100249821780699,1.5933810280186111
1.1719367744751008,1.2041238799483804,1.0260656782802662,0.7230089067760466,1.070481529923703,0.9475965675798448,51.18186950683594,1.2546310424804688,0.6022048950195313,0.6615310668945313,20641.860961914062,0.5054740905761719,296.0044860839844,315.63153686523435,331.14301147460935,-0.2989770057662758,-0.27776064247569376,0.5622933971830368
1.04746102605931,0.8528008776489797,1.1367212112876455,1.1170496876090137,1.222242121727781,1.0432330469734707,58.68186950683594,1.1046310424804686,0.4522048950195313,0.7115310668945313,28141.860961914062,0.6304740905761719,281.0044860839844,320.63153686523435,336.14301147460935,-0.47219172874032306,-0.06945336439101024,0.8726734219620217
0.8268290399804548,1.0631882829989205,0.9294159441475811,0.9136419162317967,0.9738411247507475,0.8187120850784887,43.68186950683594,1.2046310424804687,0.5522048950195313,0.6115310668945313,23141.860961914062,0.3804740905761719,291.0044860839844,310.63153686523435,326.14301147460935,0.08553488955220684,-0.5174328484381128,1.1704245327007257
0.8015368719736579,0.8324278787524415,0.8868014246489448,0.976841849905654,0.7961075869136,0.9349069111848585,46.49436950683594,1.2608810424804686,0.5709548950195313,0.6677810668945313,21579.360961914062,0.5835990905761719,282.8794860839844,321.25653686523435,338.01801147460935,-0.3121973472951569,0.003360316090974304,1.046001775086144
1.0352529003899626,1.050559585934118,1.0897662461052346,1.2315334052005544,1.0329861638986413,1.1444109752472735,31.494369506835938,1.1608810424804685,0.4709548950195313,0.5677810668945313,26579.360961914062,0.3335990905761719,292.8794860839844,311.25653686523435,328.01801147460935,0.17321227734933345,-0.5157812669158012,1.301425082216179
1.1509691928823886,0.9549516450659766,1.2945803469100134,0.8675688234944738,1.1473477658930291,0.7913977104442805,38.99436950683594,1.2108810424804686,0.6209548950195314,0.6177810668945313,24079.360961914062,0.4585990905761719,287.8794860839844,306.25653686523435,343.01801147460935,-0.05282568427799007,-0.4653439677163944,0.6788313026486218
0.9393170830825806,1.1777305473740356,0.9906796345441781,1.0738049695601204,0.9369120154422818,1.031113722988923,53.99436950683594,1.1108810424804687,0.5209548950195313,0.7177810668945312,29079.360961914062,0.7085990905761719,297.8794860839844,316.25653686523435,333.01801147460935,-0.7117053046737092,0.15170838463525813,1.2067229468360023
0.9879187152523808,0.9020907130951176,1.0380903444846228,0.9271712698487838,1.2662090334351177,1.0817664487059033,50.24436950683594,1.1858810424804687,0.5959548950195314,0.6427810668945313,22829.360961914062,0.2710990905761719,280.3794860839844,313.75653686523435,325.51801147460935,0.041983521420771254,-0.9562683934301286,0.7458906006042435
1.2776248003212445,1.1044862692215613,0.807961427267579,1.1337152290708667,0.985701310602149,0.8775532489490576,35.24436950683594,1.2858810424804688,0.4959548950195313,0.7427810668945313,27829.360961914062,0.5210990905761719,290.3794860839844,303.75653686523435,335.51801147460935,0.22677713602230834,0.30474254700982184,1.360251052167852
1.0864935461067997,0.6311454104286167,0.9422939912024879,0.7712770463754173,0.880089610905615,1.257797517198028,42.74436950683594,1.1358810424804686,0.6459548950195313,0.6927810668945313,20329.360961914062,0.6460990905761719,285.3794860839844,308.75653686523435,330.51801147460935,-0.1877106928852297,0.08396742686112155,0.936804317912116
0.8831058302470599,1.0026191725640365,1.1556113492326345,1.024035256991974,1.0838980780596104,0.9838616833452197,57.74436950683594,1.2358810424804687,0.5459548950195313,0.5927810668945312,25329.360961914062,0.3960990905761719,295.3794860839844,318.75653686523435,340.51801147460935,0.10083790098841985,-0.33061616686364154,0.9078715165397191
0.8479702487375199,0.9790515016420287,0.9669197875027024,1.101717926160565,1.0092283943573992,0.9599213098883101,48.36936950683594,1.1483810424804686,0.5834548950195313,0.6552810668945312,25954.360961914062,0.4898490905761719,291.6294860839844,310.00653686523435,334.26801147460935,-0.23632588834883966,-0.27509859893913385,1.1966049324660168
1.0599924223226536,1.2390111776635218,1.2036614307164322,0.8993696713776712,0.7047856180230965,1.1877554524460385,33.36936950683594,1.2483810424804687,0.4834548950195313,0.5552810668945313,20954.360961914062,0.7398490905761719,281.6294860839844,320.00653686523435,324.26801147460935,-0.47373375573212484,0.2391772522336111,0.7364122612987498
1.196945202536264,0.8707664315852793,1.0629877143153037,1.000433160471562,0.9101239332766445,0.8410584463111759,40.86936950683594,1.1983810424804686,0.6334548950195313,0.6052810668945313,28454.360961914062,0.6148490905761719,296.6294860839844,315.00653686523435,339.26801147460935,-0.30700525757775166,0.14856009890893415,0.9350659037148957
0.9640920979808965,1.0762822770656804,0.8525034457290583,0.5428073931580644,1.113076576714973,1.0556418298854569,55.86936950683594,1.2983810424804687,0.5334548950195314,0.7052810668945313,23454.360961914062,0.3648490905761719,286.6294860839844,305.00653686523435,329.26801147460935,0.013771817464781132,-0.5365416379551826,0.99038311729047
0.9127533499898364,0.7780326104175099,1.1197840778929975,1.173394585196437,0.9618148445652683,1.007395398837811,52.11936950683594,1.2233810424804685,0.5584548950195314,0.6302810668945313,29704.360961914062,0.6773490905761719,289.1294860839844,307.50653686523435,326.76801147460935,-0.2145679889727345,0.5137370665449531,1.1089175618568967
1.1160333175595458,1.0262520823174448,0.915994562452655,0.9526595928450758,1.1918304341582533,0.6908796462585123,37.11936950683594,1.1233810424804687,0.4584548950195313,0.7302810668945313,24704.360961914062,0.4273490905761719,279.1294860839844,317.50653686523435,336.76801147460935,-0.18402116956066816,-0.6727207009375388,1.300275651168692
1.0114424924000898,0.9296209630879694,0.7333464351377424,1.0482518431998555,1.0576071753681016,1.1106596079529476,44.61936950683594,1.2733810424804686,0.6084548950195313,0.6802810668945313,27204.360961914062,0.3023490905761719,294.1294860839844,322.50653686523435,331.76801147460935,0.5431669586260535,-0.30067079929035895,1.425824273706177
0.7187647736218612,1.1369995808058302,1.0142064786133893,0.8282843665856325,0.8442313411786875,0.9079241900801104,59.61936950683594,1.1733810424804687,0.5084548950195313,0.5802810668945313,22204.360961914062,0.5523490905761719,284.1294860839844,312.50653686523435,341.76801147460935,-0.6921735555491682,-0.4985657755624267,0.8812137382131262
0.699555570088525,0.9938049137000987,0.7682397353020576,0.903018855459314,1.1623623083895713,0.9868132529374957,34.54124450683594,1.1093185424804686,0.6443923950195314,0.6849685668945313,28532.485961914062,0.6343803405761719,282.0982360839844,317.35028686523435,341.29926147460935,-0.07736077222464381,-0.0030458641545705006,2.120311464932205
1.008498493962877,1.3199152675096482,1.0230884805809193,1.1054463478733483,0.9464179803389478,1.2717350763984832,49.54124450683594,1.2093185424804687,0.5443923950195313,0.5849685668945312,23532.485961914062,0.3843803405761719,292.0982360839844,307.35028686523435,331.29926147460935,0.03333320206342957,-0.4292315436884657,0.8152198732774351
1.1121108500681323,0.890908447456634,1.1323295488653173,0.6449380628766339,0.816391959439747,0.8816076216422669,57.04124450683594,1.1593185424804686,0.5943923950195313,0.6349685668945313,26032.485961914062,0.2593803405761719,287.0982360839844,312.35028686523435,336.29926147460935,-0.17178090115495256,-1.191447749192851,0.6347461564901825
0.9092505141993303,1.0935278031783322,0.9261173147883794,1.0033708985860972,1.042080070835036,1.0851959944140772,42.04124450683594,1.2593185424804687,0.4943923950195313,0.7349685668945313,21032.485961914062,0.5093803405761719,297.0982360839844,322.35028686523435,326.29926147460935,-0.024412588452827486,0.004224772737569572,0.9590104759849253
