h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond,log_A_recup_LT,log_A_recup_MT
0.9077024372952315,1.18576277960659,0.9618207706962192,0.9194290764661711,0.8672635751372042,1.0090502101955594,58.25706481933594,1.1318771362304687,0.5675369262695313,0.6561599731445313,27453.384399414062,0.2996635437011719,280.6236267089844,317.69208374023435,333.37933959960935,0.5676095035083236,-0.2804078740512502,1.220318318853689,-0.9611778442239052,-0.8700697222038822
0.959731014896977,0.9068133985629907,1.0092341424490523,1.0662296269531204,1.0238260719175523,1.057415756700351,47.00706481933594,1.1568771362304686,0.5425369262695313,0.5811599731445313,21203.384399414062,0.7371635437011719,298.1236267089844,315.19208374023435,340.87933959960935,-0.4460990762196552,0.5669765032573957,1.1178033271302208,-2.558629396352235,-0.9882192395815358
1.1873542696417605,1.1094581080399408,0.704825399998538,0.8572219690061735,0.7706142945180106,0.8439260653055898,32.00706481933594,1.2568771362304687,0.6425369262695313,0.6811599731445312,26203.384399414062,0.4871635437011719,288.1236267089844,305.19208374023435,330.87933959960935,0.8243719924151443,0.5971660126753663,1.6561268756823853,-1.0964701699234092,-0.42506779038953746
1.0554452109388655,0.6827660833891613,0.9101307984762483,1.2113532632849353,0.9269388054813166,1.191428213362149,39.50706481933594,1.1068771362304686,0.4925369262695313,0.7311599731445313,23703.384399414062,0.3621635437011719,293.1236267089844,310.19208374023435,335.87933959960935,0.5715110291510952,-0.11898452454917258,1.2603476472102673,-1.3694211985737021,-0.8978912336784147
0.8407362258988109,1.0064764608518402,1.1130841994378844,0.969940672325484,1.1334082101185776,0.961631104891479,54.50706481933594,1.2068771362304687,0.5925369262695314,0.6311599731445313,28703.384399414062,0.6121635437011719,283.1236267089844,320.19208374023435,325.87933959960935,0.4303754354704886,0.8778319740158331,1.5549419124815878,-1.231413400848294,-0.5423763513315947
0.8772968869585986,0.9829380887436099,0.9857070739341254,0.890691585282655,1.1729923366083046,0.9855226367979639,48.88206481933594,1.1193771362304685,0.5300369262695314,0.7186599731445313,28078.384399414062,0.5184135437011719,284.3736267089844,308.94208374023435,332.12933959960935,0.23022809607536182,0.29766255188101426,1.259941853038719,-1.4907715135100204,-0.8303582595325036
1.0815535331094928,1.2538669431775114,1.2662367482177177,1.093325809121828,0.9524424567198371,1.2653543473603166,33.88206481933594,1.2193771362304686,0.6300369262695313,0.6186599731445312,23078.384399414062,0.2684135437011719,294.3736267089844,318.94208374023435,342.12933959960935,0.8075768288975507,-0.19351662361495953,1.4322776448438195,-0.9366894647047806,-0.6547080475001453
1.2569972020318922,0.8762678322108611,1.0839047867680371,0.9936383886004553,0.8278860432394698,0.8798446406457209,41.38206481933594,1.1693771362304686,0.4800369262695313,0.5686599731445313,25578.384399414062,0.3934135437011719,279.3736267089844,313.94208374023435,327.12933959960935,0.8259214254080818,0.08759838801841788,1.320948740928068,-0.9994866957938294,-0.7665102711458346
0.9836770144857866,1.0807035058108792,0.8800975078462931,1.318316082805775,1.048034386662712,1.083690191227622,56.38206481933594,1.2693771362304687,0.5800369262695313,0.6686599731445313,20578.384399414062,0.6434135437011719,289.3736267089844,303.94208374023435,337.12933959960935,0.2754811477433405,0.8603461883172179,1.575755322081228,-1.546860356421299,-0.39775663866778904
0.9347051347584666,0.7889559174041559,1.1473570609189652,0.8144840080416726,0.5143616855545647,1.0328039815990855,45.13206481933594,1.2443771362304685,0.5050369262695313,0.5936599731445313,26828.384399414062,0.3309135437011719,286.8736267089844,306.44208374023435,339.62933959960935,0.8333384120627766,0.04404817058511952,1.5149415522621479,-0.9278192077511689,-0.5069716838831901
1.1441194259874796,1.030176408437828,0.9369182831579393,1.041149948288201,1.0002266201504073,0.7956586775481949,30.132064819335938,1.1443771362304687,0.6050369262695313,0.6936599731445313,21828.384399414062,0.5809135437011719,296.8736267089844,316.44208374023435,329.62933959960935,0.07790383717623307,0.3999063995563744,1.3127705173225837,-1.5438027431982446,-0.5091435703983191
1.0309261640335574,0.9338968417934415,0.7961220374790605,0.9454629198354517,1.1014581476387584,1.1470599001907147,37.63206481933594,1.2943771362304686,0.4550369262695313,0.7436599731445312,29328.384399414062,0.7059135437011719,281.8736267089844,321.44208374023435,334.62933959960935,0.451053075250835,1.3106277955692205,1.8442369041816908,-1.1537718058269566,-0.21857262709789183
0.7909137745411954,1.1429586323731968,1.0329920415557838,1.1607637022769837,0.8991108586159109,0.9367176615482176,52.63206481933594,1.1943771362304687,0.5550369262695314,0.6436599731445313,24328.384399414062,0.4559135437011719,291.8736267089844,311.44208374023435,324.62933959960935,0.642869977040267,0.46221720081148776,1.4369763912315703,-1.1611927800014066,-0.6103218413074087
0.81833040275931,0.9466197330149585,1.3708937673380157,1.1834503816307336,0.8838428317903878,0.8220956935585975,36.69456481933594,1.1381271362304686,0.5737869262695313,0.6874099731445313,20890.884399414062,0.5027885437011719,279.9986267089844,319.56708374023435,334.00433959960935,0.8834102628436927,0.164993267325459,1.0923290741664808,-1.3899901920537538,-0.4124250569053333
1.043041705044533,1.1627028449854242,0.99747837444445,0.9578423463632533,1.0871379591884578,1.0449583350011422,51.69456481933594,1.2381271362304687,0.47378692626953134,0.5874099731445312,25890.884399414062,0.2527885437011719,289.9986267089844,309.56708374023435,324.00433959960935,1.0092853818270437,-0.07068836393594437,1.5457137864130837,-0.7269680609333418,-0.4994809640771277
1.164031722457503,0.8167917755877298,0.8956380071088322,1.0535025297824672,1.2807046969676965,0.9493493163374463,59.19456481933594,1.1881271362304686,0.6237869262695314,0.6374099731445313,23390.884399414062,0.3777885437011719,284.9986267089844,304.56708374023435,339.00433959960935,0.5096918930782104,0.011738019457381368,1.321479031394607,-1.1660484286920805,-0.6769264110440911
0.9474013797008191,1.042277033826618,1.0980300073638003,0.837503640805613,0.9884654424956337,1.1674115984406803,44.19456481933594,1.2881271362304687,0.5237869262695313,0.7374099731445313,28390.884399414062,0.6277885437011719,294.9986267089844,314.56708374023435,329.00433959960935,0.5871570506611666,1.1048789920936803,1.7289728213207214,-1.267307705687619,-0.30339064732190096
0.9954582990463978,0.8921008582422283,0.9495436356213763,1.1080478192134524,1.1518764096426146,1.3671102507849509,32.94456481933594,1.2131271362304685,0.5987869262695313,0.6124099731445313,24640.884399414062,0.3152885437011719,282.4986267089844,317.06708374023435,326.50433959960935,1.5491207052299196,0.06577143997944725,1.488392648128893,-0.7505879570226426,-0.46887894828482984
1.338199036124193,1.0946453227030872,1.1677542794030433,0.9054946535859157,0.9399081256500689,0.9972947556275936,47.94456481933594,1.1131271362304687,0.4987869262695313,0.7124099731445312,29640.884399414062,0.5652885437011719,292.4986267089844,307.06708374023435,336.50433959960935,0.1589884730026715,0.4203696991941614,1.2235392902806268,-1.7010552021662997,-0.7710483152178117
1.0955431331641476,0.994723541177612,1.0451503971439462,1.0053912757287031,0.8028372411362512,1.0978028214942899,55.44456481933594,1.2631271362304686,0.6487869262695314,0.6624099731445313,22140.884399414062,0.6902885437011719,287.4986267089844,312.06708374023435,331.50433959960935,0.12306349641300475,0.9132280284929637,1.4891489238831597,-1.7272531455769382,-0.5539701706685605
0.8930498981358715,1.3294650606367266,0.8224660917007536,0.6718034230733242,1.0358134454196024,0.8954040156021931,40.44456481933594,1.1631271362304687,0.5487869262695313,0.5624099731445313,27140.884399414062,0.4402885437011719,297.4986267089844,322.06708374023435,341.50433959960935,0.29424820867776624,0.0520946524345102,1.5152998317184414,-1.5669841363572137,-0.8240943933241219
0.860057369896454,0.7510183662142633,1.0704879368291649,0.9326998192573894,1.0605833071564934,0.8628697709431573,34.81956481933594,1.2506271362304686,0.5862869262695314,0.6999099731445313,26515.884399414062,0.4090385437011719,291.2486267089844,310.81708374023435,337.75433959960935,1.6771320485648458,0.43768182957949225,1.5946230283751535,-0.9282173133452206,-0.4122939410619313
1.0682405291789003,1.0182693372752551,0.8631483616853113,1.1412601315772062,0.8488783998187622,1.070282979547631,49.81956481933594,1.1506271362304685,0.4862869262695313,0.5999099731445313,21515.884399414062,0.6590385437011719,281.2486267089844,320.81708374023435,327.75433959960935,-0.10001856892996577,0.5450371091274612,1.1491062338094287,-1.814653382666268,-0.9870141613079859
1.2163785696506433,0.92067889499284,0.9738469498567882,0.7859975378943794,0.9646527267077147,0.9736605268500373,57.31956481933594,1.2006271362304686,0.6362869262695313,0.6499099731445312,29015.884399414062,0.5340385437011719,296.2486267089844,315.81708374023435,342.75433959960935,0.4067163049182515,0.5372431023469103,1.431870245368345,-1.4350791982400934,-0.6228634790111913
0.9717940080260034,1.1254250626149087,1.2222593172562832,1.0290707186718744,1.1982430740348369,1.2217105027146344,42.31956481933594,1.1006271362304687,0.5362869262695313,0.7499099731445313,24015.884399414062,0.2840385437011719,286.2486267089844,305.81708374023435,332.75433959960935,0.4525177245003864,-0.46891063727227056,1.0272857944173595,-1.260821770733055,-0.9606878495507151
0.921522210786727,0.9710461921237538,0.7613353012298554,0.9818462558798103,0.913398033215556,1.1291088813935517,31.069564819335938,1.1756271362304687,0.5612869262695314,0.6249099731445313,27765.884399414062,0.7215385437011719,293.7486267089844,303.31708374023435,325.25433959960935,-0.05075050361193418,0.8971535839203453,1.9369445632829598,-1.39407872864109,-0.17359028668829612
1.126469789446105,1.2143204239110752,1.0210469913574438,1.2494377864675354,1.11676984588255,0.9236197686063656,46.06956481933594,1.2756271362304688,0.4612869262695313,0.7249099731445313,22765.884399414062,0.4715385437011719,283.7486267089844,313.31708374023435,335.25433959960935,0.7849295577340939,0.6628200033879157,1.671574755884066,-0.8337975974664072,-0.3500528830807478
1.0190093934212363,0.8589185450196737,1.1293749884107238,0.8747376264656688,1.0119891933278398,1.0208616002715252,53.56956481933594,1.1256271362304686,0.6112869262695313,0.6749099731445313,25265.884399414062,0.3465385437011719,298.7486267089844,318.31708374023435,330.25433959960935,0.4898189514036388,-0.14256855366464719,1.0855179932677623,-1.4002300386354445,-1.0193907140798482
0.7538846220689864,1.0674270995853172,0.9238286985302399,1.0794530991951765,0.7218646425107368,0.7606820431037562,38.56956481933594,1.2256271362304687,0.5112869262695313,0.5749099731445313,20265.884399414062,0.5965385437011719,288.7486267089844,308.31708374023435,340.25433959960935,0.11718220739026455,0.4714176766212642,1.311567910438733,-1.7408894918004274,-0.7318922697592053
0.727819689118913,0.95283443592199,1.090866633359415,0.8265046576346136,1.1089720020118383,1.1788467590116638,58.72581481933594,1.1537521362304686,0.6019119262695314,0.7092849731445313,22922.134399414062,0.4949760437011719,289.6861267089844,319.87958374023435,330.56683959960935,0.20194756282873502,0.176531246206424,1.053847706578395,-1.59715291735601,-1.0399000803484675
1.0131003578003868,1.1737195279135437,0.8880180676173399,1.0472861386379106,0.9063606792047705,0.9555274938535638,43.72581481933594,1.2537521362304687,0.5019119262695313,0.6092849731445313,27922.134399414062,0.7449760437011719,279.6861267089844,309.87958374023435,340.56683959960935,0.049098002694248744,1.111579541705991,1.7180321459917243,-1.552423388903797,-0.30768596445875707
1.118274906488614,0.8286043597676818,0.9915991935919907,0.9516937768348733,0.6791866179299371,1.0511429353311335,36.22581481933594,1.1037521362304685,0.5519119262695313,0.5592849731445313,20422.134399414062,0.6199760437011719,294.6861267089844,304.87958374023435,325.56683959960935,-0.2735852683847436,0.14823059608992262,1.0350512582838567,-2.1339481204504556,-1.215363465138867
0.91470286486691,1.0484270902782713,1.3011729254440612,1.1716162415990905,1.0061032136642452,0.8334519318057318,51.22581481933594,1.2037521362304686,0.4519119262695313,0.6592849731445313,25422.134399414062,0.3699760437011719,284.6861267089844,314.87958374023435,335.56683959960935,0.7683771213024636,0.22896633401536823,1.5172542270067295,-0.8539572240873832,-0.5340058252075054
0.9657901781977347,0.5576652243744589,0.8100264232964409,0.8982170815418475,0.8387770401789414,0.6415411500900116,54.97581481933594,1.2787521362304686,0.6269119262695313,0.5842849731445313,21672.134399414062,0.6824760437011719,292.1861267089844,317.37958374023435,343.06683959960935,0.14058545374791612,0.7919971887215377,1.4559713481266232,-1.83730922818061,-0.6395939529869344
1.2009265175678843,1.0005995407535033,1.0390391457458923,1.1005656722447834,1.0542613566801886,1.0031700482483705,39.97581481933594,1.1787521362304687,0.5269119262695313,0.6842849731445313,26672.134399414062,0.4324760437011719,282.1861267089844,307.37958374023435,333.06683959960935,0.638638057692423,0.33076062913009674,1.4491899029283466,-1.0077558336724963,-0.5487486451468501
1.0617866489423782,0.8995779417503297,1.157192229267947,0.9995152043351251,1.1849625479610115,0.9027712432296627,32.47581481933594,1.2287521362304685,0.5769119262695314,0.7342849731445313,24172.134399414062,0.3074760437011719,297.1861267089844,312.37958374023435,338.06683959960935,0.8668451053659261,0.056033087391180236,1.464136967627986,-0.9463107789398137,-0.5507088011873505
0.8507065299071795,1.1019274142519808,0.9432812070041913,1.4520919291779628,0.9585819110438152,1.105189416752393,47.47581481933594,1.1287521362304687,0.4769119262695313,0.6342849731445312,29172.134399414062,0.5574760437011719,287.1861267089844,322.37958374023435,328.06683959960935,0.5150477011053136,0.7371270380652631,1.5135100597523572,-1.1802814689849832,-0.5919407498105048
0.885331546890096,0.8678143197347523,1.205993371864587,1.072770641401708,0.9334856459761209,1.137837535432034,56.85081481933594,1.2412521362304687,0.6394119262695314,0.7217849731445313,29797.134399414062,0.5887260437011719,280.9361267089844,311.12958374023435,331.81683959960935,0.6427260998213766,0.994935143509253,1.7581393887621806,-0.9292067675715155,-0.2459889948195997
1.088452121493458,1.0739928163499788,0.9678596948900416,0.8662079286331167,1.1423724326656013,0.9302352337524477,41.85081481933594,1.1412521362304686,0.5394119262695314,0.6217849731445313,24797.134399414062,0.3387260437011719,290.9361267089844,321.12958374023435,341.81683959960935,0.4014331365603663,-0.2664995834469112,1.114825504670693,-1.3378421687493733,-1.005075783688515
1.2873533857119928,0.9770102093746389,0.853984862801367,1.2285579614884283,1.0297959627874962,1.0268115389502779,34.35081481933594,1.2912521362304688,0.5894119262695313,0.5717849731445312,27297.134399414062,0.4637260437011719,285.9361267089844,316.12958374023435,326.81683959960935,1.0279427802520207,0.8747965862559418,1.8992001337391653,-0.6239335724943321,-0.17614289679797832
