Nb_plates,CDF
20.87371090731353,0.2016
20.879176434215097,0.2018
20.880453234338464,0.202
20.880815405132843,0.2022
20.88304883132888,0.2024
20.88423941829078,0.2026
20.89191415965283,0.2028
20.892830306336343,0.203
20.893304074606423,0.2032
20.893835383467838,0.2034
20.896461702115023,0.2036
20.9048609857443,0.2038
20.90776385425504,0.204
20.908258918176386,0.2042
20.919117333220704,0.2044
20.9213658504901,0.2046
20.922411256318643,0.2048
20.928203967881974,0.205
20.93376554881742,0.2052
20.937654522248717,0.2054
20.943031705527112,0.2056
20.94520127550687,0.2058
20.94615194707856,0.206
20.946872058120633,0.2062
20.948526177058323,0.2064
20.951336464752597,0.2066
20.952583456781984,0.2068
20.95900647686529,0.207
20.95937595917881,0.2072
20.960710728799647,0.2074
20.968174692618245,0.2076
20.973096399623287,0.2078
20.975295875720757,0.208
20.97683779630858,0.2082
20.980710989058554,0.2084
20.988489838892228,0.2086
20.98863800860714,0.2088
20.992357927891867,0.209
21.005606789567388,0.2092
21.005959852065455,0.2094
21.007113613044744,0.2096
21.00867221744207,0.2098
21.01375719555324,0.21
21.018454113741228,0.2102
21.0188209328825,0.2104
21.02124761383771,0.2106
21.02256271375234,0.2108
21.022738892185824,0.211
21.023769782406436,0.2112
21.027445953383594,0.2114
21.032115605491786,0.2116
21.032262028438264,0.2118
21.035038650301118,0.212
21.03632743427955,0.2122
21.03824924670804,0.2124
21.042378956182855,0.2126
21.049834856855977,0.2128
21.05795273112249,0.213
21.060835864291153,0.2132
21.066390555772596,0.2134
21.069106286882704,0.2136
21.06975570344753,0.2138
21.071069868966077,0.214
21.07245492267231,0.2142
21.076578725969803,0.2144
21.07709656436951,0.2146
21.077694853358974,0.2148
21.08022156063144,0.215
21.08169328446942,0.2152
21.0832915344803,0.2154
21.084059122729865,0.2156
21.08508368189785,0.2158
21.086199039784503,0.216
21.090750892281616,0.2162
21.09372321489321,0.2164
21.097755743326832,0.2166
21.09816720669684,0.2168
21.100579433403222,0.217
21.105069591119037,0.2172
21.10733523538794,0.2174
21.10796475691115,0.2176
