h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,T3_prime,T5_prime,log_A_evap,log_A_GasCooler
0.8845339762138598,0.8358158097763239,0.9533230455940364,0.9756785734401092,1.0825485435294582,1.1781218209347295,1.2106871870721445,1.009982515555445,57.30265310588732,1.1905066188126756,0.5120386390023659,0.6249188409988213,26099.927891538053,321.0942399050639,347.7577785534868,0.5229917431748434,1.2587190534849928
1.0039591291541552,0.9562927459826271,1.1816657613625492,1.1802578715125,0.919144299533788,0.7745887918662941,0.9573607307714814,1.292523838861784,41.08501868610634,1.1519098580928109,0.5063338448306657,0.6426573786249153,24957.059534374886,312.8858776203231,344.6449509952339,0.2379085694169988,0.8577302235364771
1.0782394791135874,1.0248845841357777,0.9020531795857047,1.0265230299110564,0.7959908335217418,0.8220570754050146,1.0957976120417108,0.8231787344952135,31.21383286868485,1.172591964528956,0.6469754134680938,0.5963270407457355,20040.466039618288,319.7926975689002,350.48622895167136,0.0010898194035721,1.221939680377201
1.062865616139978,0.8503075528501706,1.040158621477784,1.1249945454290389,1.1538429566415915,0.6716198802541568,0.8026832066921414,1.174584120848403,37.6742504305244,1.265987631227424,0.561394525390157,0.6813962162449355,27744.428389617984,312.9378594606927,344.2303437495564,0.8509634334572639,1.240528966110663
1.1941145445130192,0.9584545470765072,1.072330968920742,1.137430338435595,1.2743526902452065,1.0005475958008234,0.9797127323247788,0.9201342588400864,46.25857745904513,1.1795138487772687,0.5917553171454235,0.5769971762279276,26267.377842879505,314.55782497624256,345.7776076448144,0.5162634254580464,0.7539416837536003
0.9342101347787664,1.0104893251779865,1.1660162569552162,0.9339912863160968,1.0494592099068918,1.2773749692667788,1.092068001870785,0.7980783617516392,55.24466234033494,1.2540393207200309,0.4906569400286036,0.5835107562284603,29773.14118362569,316.9220251897122,344.0402521120066,0.8117414771653512,1.0318070804890147
1.019460945292827,0.8947905189142517,0.8467172373463342,1.1814771227910237,1.0215586730771664,0.8153792009006696,0.9271788471400038,0.9389367024973692,33.13082250058565,1.2710714851561873,0.5433941909466171,0.6999894484042058,20817.43177918281,325.2747696559404,358.08085193498147,0.5027045749745355,1.2025018526240157
1.135354279201218,1.301210273015545,1.2286428419215312,0.8746882564343008,0.8258410946632139,0.8010072252225648,1.1729919427048747,0.9466589264725704,48.86960494749656,1.136895200703151,0.4592489415769489,0.5540781362553723,28322.56141736156,310.89434356710547,353.72251364506377,0.1117125337670353,1.6442626938199525
1.1508705805897284,0.902775462475007,0.8854670890603556,1.3048964962518137,0.9043655566324996,1.0963516214117832,1.1062493415722097,1.1346034214429206,47.873068351054485,1.1748663993389503,0.4781459827552872,0.6394112134337677,25160.11678225435,310.4069192585565,358.543284711638,0.1642511960257398,0.9902835918251948
1.0707835386105788,0.8112065325985653,1.1750349839437957,1.1722757790127367,0.9811121548416888,0.8405536864054182,1.0217971354889206,1.1871721811473064,57.98834898882672,1.179885769940609,0.5131918221803349,0.5752560053840649,26675.43275579301,327.88957575672026,358.33354925082807,0.3958690680350517,1.2137200380384454
0.9510680174535836,0.8847929620276104,0.719916996289109,0.9512218782002488,1.318709303823722,1.2044436647503702,0.9117928051233956,0.8918476977318115,37.13671453459826,1.2684831214777263,0.6334584536397232,0.6333096035157662,26941.579363383466,321.302231491716,360.17401535215475,0.7976631893689464,1.7837463561125826
0.960602469628853,0.7044338403415631,1.1478093337946025,0.8905487077474709,1.0924715853661016,0.917436102362564,0.8931347299697702,0.9537843644013224,58.450601106468895,1.1256670973633185,0.5069431194181075,0.5926667480963197,22813.426620910708,318.6266257906916,355.93791822543807,0.0657426612907466,1.571124561854733
0.9446684183621658,0.9547064858161926,1.2516727034377817,0.84213611915705,0.9392198994714378,1.1234770172734705,1.1157828068486475,0.8449526542924743,41.807785860414015,1.2075998453532395,0.4683764746334561,0.5664845253975724,28296.17847631481,324.2216777311894,363.0920545407538,0.4277106418934961,2.114688257564282
1.2218111649737835,1.0871873300703023,0.9669072776974011,1.354495398692783,1.160684855433451,0.9084345275781603,0.9325667334764388,1.000211038704816,51.552438920305256,1.2475928818596838,0.47372743584155,0.595443846401315,22781.66867125433,327.44662934719634,357.5081020436471,0.557039378563898,0.727212284189321
1.1949070874786436,1.257576653812897,0.9206103459899118,1.0506149707191963,0.6185434499610967,1.2255848971273984,1.250961322466353,1.1128121450061392,58.62835855424689,1.1733153451628673,0.6028525141557575,0.631652871483036,27561.95371829773,310.2786675199569,346.8134218788825,0.1691681045548903,1.0063244475938489
0.9211710597873528,1.1101532438725168,1.0874338159263297,0.8015041132804372,0.7511916548568518,0.9078480766744949,1.0929145504168336,1.232754865862964,31.105002411800736,1.1022221838275963,0.5362440000607165,0.636887617157439,24672.09405435693,327.3309323152129,361.679015199949,-0.0835260622308733,2.417472972207301
0.9194942816460626,0.8411105889376655,0.7928908816809854,1.3453673182981325,1.087176717713715,1.0444358679000725,0.9023439232811126,1.0482559945792191,44.85621511163624,1.175263340137944,0.5548947880329637,0.6800369287567581,27469.90736823021,317.7570024833499,343.26142294764475,0.5528048818642018,0.8445016120495711
1.0681717525357566,0.8424210924793523,0.9718988118183756,0.9708923104923834,1.145477791822758,0.938595878742936,1.116082763859275,1.117037779505867,54.28277781382901,1.2352527994468785,0.5226013952327525,0.6876701683283525,28347.65287159587,310.3242893863712,348.64376747992515,0.7232927064857086,1.2386659001566362
0.9499319606101586,0.9943665096834734,1.0212413170214685,0.923645955565926,1.4020977228309452,1.1033359333766306,0.9399240872101886,0.982343345592276,54.82513959514722,1.1615521958434676,0.5554851325192669,0.5797332396241084,24941.923723658256,309.7638352440761,360.1255416246982,0.2664098828796755,1.6483325691667583
0.8849373113731991,1.0053669157375518,1.1611943809604108,1.186222659863696,1.1252333315521394,0.9695198810424632,1.0821315588167435,0.7867193217621272,54.98448404643429,1.2736564197231162,0.4727202930147933,0.6492756265146536,22964.695566510167,317.9833661651392,359.4111481128108,0.5633604159359573,1.0805354695496103
1.1435003523321474,0.9464470872098296,1.0284741716024726,1.2762542548024238,0.9306957218590508,1.120707981372117,1.055376060358745,1.2783927071083256,38.16151915214119,1.2666751844840152,0.4552064536753853,0.6038306602703162,25934.13005010613,314.5917256886554,352.8068079052558,0.579924834501095,1.302320692540043
1.0385805602594136,1.3005696069851824,1.034740164478638,1.054001604018475,1.232121350499604,1.1398191254271146,0.8098898385416528,0.9843765116868924,39.76292271837046,1.1420150370342317,0.5928307058292407,0.7251289313115766,21499.963214393352,322.7247906572195,352.60039162833385,0.2485522393609771,1.2442359237659473
0.8120590635324225,0.950580135946152,0.948586347524992,1.111432353634222,0.8709872054834709,1.089695777397028,1.0934827627678687,1.1872248501740397,57.14877907134533,1.2067702602908377,0.4969469100960236,0.5632008193012857,28796.00654517117,321.1775945332409,348.76481549363314,0.5254600734088546,1.1648657166044978
1.2840952684941704,0.9377509524481052,0.7097388505591715,1.0382680098774886,1.06228698446154,1.0083687282026372,0.9094922825435432,1.289511872481113,44.43540382345822,1.2356756003416982,0.5778409987495499,0.6277802741408907,25008.683195237183,327.7718668994744,352.5488690480056,0.6277977609788717,1.2107229215898347
1.065251533073529,1.019399096753417,0.6323848345746184,1.0981684536712284,0.967984280541648,0.9893725742687076,0.7577137773299891,1.1739818844852954,53.81692100417736,1.155324709367471,0.4514211197955095,0.7154035659927762,29216.17091887929,319.0048365665698,351.6139289528052,0.4549037996647834,1.279937088782082
1.047622594803587,0.941082998294394,0.7932790771251381,0.9275195683084996,1.079739489440009,0.9551375464414054,1.213289772085446,1.0345346058221885,51.75416154435365,1.188279265775608,0.4841123074673201,0.6523369524889,28723.729960744546,320.63080083209377,360.68250362955456,0.5016861785317113,1.8117774439315204
1.0689500258079012,1.0415725488243524,1.080737483609849,1.026539259991688,0.9275525057848808,1.1019326145237471,1.0021714607923962,1.0855061304502065,34.563661546318244,1.2748433025151031,0.6486010250438532,0.5670781464933481,28068.9819146678,321.19243325089093,346.76142957651564,0.7686712200013536,1.214733083878745
1.2684610317659886,1.0472094816060395,0.997105713229366,1.0716711858012054,1.096012022004996,1.0623568426942227,1.2119293664751007,1.0622902179414444,39.98018702501746,1.2654804624966969,0.5409815163344862,0.687346105722477,29756.650649439973,308.73053800968245,353.0072243974471,0.7913764813208816,1.2545757197738003
1.3966958547907085,1.1397716994999931,1.073708662717704,0.7217157306861024,0.8442946484968931,1.0679384173566078,0.891083720062638,1.0883867130458995,48.44529454050301,1.2386080810631577,0.4800651563941422,0.7214959773281381,21909.325026293373,319.2400697330121,361.9752825896002,0.2785745951944754,1.901015754670064
0.7939090210600407,0.9195484135965724,1.0154653721332847,0.9766284384348402,0.8119324668849679,1.0552233835292368,1.001996875160577,0.8603791256871984,41.17559850379948,1.184990009151859,0.612703232810555,0.6791608977487722,22914.622745274355,315.8906471326642,344.94194713099114,0.2361538836726379,1.2554555673312795
1.042048471632011,1.2380913780850609,0.947806871336332,0.9450010486826692,0.8471964757569218,0.93825403751742,0.9289762331167368,1.099636100648002,55.928728104181104,1.2051466561760953,0.4793737717211026,0.681393013957948,22637.25785149102,309.9941618390303,360.6045322418456,0.1167810470108351,1.4921242095134264
1.2552668605974475,0.9918431017956744,0.9226658722998272,1.21150276094157,0.9456477817400496,0.9207499393338608,0.9583010495528396,0.8320167362191001,34.526731095113774,1.168736954007539,0.5194087671380877,0.7057923171874223,21850.451362481428,323.159507546804,359.8863207306167,0.1538940819991774,1.226009018995278
1.0745676527424284,0.9809092488496512,0.8124945337792839,0.9219442526144576,1.1426549500125234,0.7971955233416603,1.3245603530185832,0.9683892818946602,55.79069532916746,1.177821134774931,0.5165264287682962,0.7018798826117418,28773.69056399913,326.287959974191,350.6352561939988,0.6492007312139196,1.4991096102711403
1.2328193445355229,0.8363179218041998,1.144775912254954,0.8080408539675108,1.0597293218641988,1.0738934065336745,0.91845637434336,1.3318399631442888,55.8931750131496,1.1747353356153962,0.600123966068401,0.5828973186617181,23367.082996072542,314.6580621259918,357.44357374471934,0.1860701688925862,1.6382664412463317
1.0812513626379123,1.205831418542992,0.9545638856284618,0.9327432047578718,0.7694488202655607,0.9621117875532712,1.1755839710718878,0.7893265797122508,53.56830717330091,1.2257125792872057,0.5273997428091255,0.6665846634157416,23881.77759274357,318.14728325810705,354.12059870511627,0.3220676939369586,1.3325036640040528
0.8978006603287565,0.995365726613892,0.7801918614577683,1.2178003308581158,0.9976245173120056,0.7616172533299764,1.037000799926525,1.1967886787119373,55.18521451409309,1.1022926492509928,0.5403210088338388,0.5590649525381126,20074.4661964422,327.6104825293224,343.2103712120466,-0.0333622496144277,0.939719419449971
0.9337197223464312,1.2012188311249694,1.4832782497654735,1.081088899421698,1.0425627555643977,0.9171704351538922,1.0227459724728276,0.9939512484279184,46.08803769645096,1.2998109692901414,0.5667456328801016,0.6181148300697171,24112.76324232756,325.9398791153705,359.5885441166488,0.7015681976892597,1.2958121349713243
1.118665278199371,1.1524576026148223,0.9560388501742954,1.2169330741967035,0.9827316111359145,1.1542462098230344,1.2502297967208968,0.7692758239885579,41.95095120796117,1.2912522440324763,0.5265702580795962,0.6020461093453683,25930.64103414569,310.9988664363335,351.3878499484578,0.6664360548480429,0.8226596029636918
0.9771494061743292,1.040720483356379,1.034979540783671,0.9127280265438108,1.0991452310234195,1.1977445837823182,1.0358681524888402,1.0674524593949948,41.71121241129118,1.1966004556859673,0.4937358289952338,0.7406298787268464,21858.77434487686,325.8865657512385,359.9060757112426,0.3556594108719146,1.676177003767679
1.116023586608121,0.9208918262126906,1.3606066241948005,1.0188928567134043,1.1358836122006828,0.6778482090362734,0.8529778075599175,1.0161352296956836,41.25417048606042,1.2893021425390228,0.4713245639067267,0.7269495649049054,20988.30299876405,326.84887160746314,350.4007559734979,0.7029102110752917,0.9624810585342382
0.9461389215993884,1.0132339400219084,0.7563990200864439,1.0916718061793578,1.0870850473431444,1.0874731990173645,0.8644581671209488,1.1559867892080191,59.947175739009,1.241784424254822,0.5613986872343291,0.7236428124574206,27341.556100780108,323.575357189557,358.74124571406264,0.7052023533793166,1.3793800722081822
1.1574072981360917,1.0210929881841289,0.8824255377619646,1.1052725991615406,1.0941753543320965,1.2603127469869833,1.1668050579874016,0.8711373749068041,42.98084804519401,1.294550014572967,0.5530646411372468,0.6253444653133082,28402.35310762246,323.6703382421113,343.352614979484,0.9944345157204176,1.0932217234233854
0.5208946709322074,0.985718268527474,1.075804682233379,1.1711756542073914,0.8736636814582753,0.8833828111573676,0.9545811191249256,0.9890248769020212,31.92512610870258,1.1888036783137117,0.4506534067041087,0.7106280365169344,22065.542237557667,308.73280248735614,349.83817862415793,0.5918567830107878,1.7988361635352583
1.0302795459125007,1.3321427148664973,1.2445690625523964,1.1571423113402712,1.0716531140322672,1.010879531277593,0.8547183274391048,0.9983082531797433,55.55118578241212,1.178170657878101,0.6036260224567226,0.5857310036821918,28167.81279862497,327.1855213647404,348.95954412089696,0.5674816349456135,1.026407757891796
0.8791717597784758,0.8610864301954267,0.9939828751524644,1.086680593409865,0.8077866087065109,0.6464768652259061,1.038894053322614,1.0092443776943367,30.21641796758335,1.1424717167655198,0.6396047511352687,0.7443449192701203,20404.69936656917,315.72217394173225,345.7656901242332,0.2894384827351453,1.2756049516626775
0.7242735296440109,0.9235268545507266,0.6710922794860371,0.9689394767079078,1.0125563168141436,0.8998667858530769,1.096851088235521,1.0231594579192376,41.71474754325483,1.1102706603690256,0.6007532376340478,0.5788057818525127,26990.05609482905,322.0184453040473,347.1258991319963,0.2394218985980134,1.6335460585143862
0.7884583535462061,1.2282044655215838,0.9270475795776968,1.0694971284737735,1.020476124973151,1.1047659480858891,0.9431687828047356,0.9794088203469428,52.21153400293366,1.111211415778789,0.6311473629842943,0.5755981047010467,24748.879825274453,311.21476511110274,355.72947765200223,-0.0090296285774251,1.4341889211959498
0.9150777897973502,1.2149330201319022,1.119889604673721,1.195245623741104,1.0663416846208027,0.9115179713556608,1.0612675336116353,0.9625211871560102,47.31421706343649,1.2293678766797702,0.6157056763901639,0.6097082201034986,28796.889899907743,312.1212083307315,347.6507878951775,0.6679731967980764,0.969245831322672
