Nb_plates,CDF
10.175837536975797,0.2174
10.180567204930979,0.2176
10.180795177490888,0.2178
10.187211766194668,0.218
10.191369567795732,0.2182
10.192702104940697,0.2184
10.19690723943928,0.2186
10.208030544432194,0.2188
10.212915244349256,0.219
10.214345062562689,0.2192
10.231970378573708,0.2194
10.245078020408046,0.2196
10.247934694395978,0.2198
10.249124013194763,0.22
10.255049100894336,0.2202
10.25928556434036,0.2204
10.259465063686648,0.2206
10.260269682475935,0.2208
10.265900264288598,0.221
10.28052066669581,0.2212
10.28120168418574,0.2214
10.283252655787862,0.2216
10.28414283249239,0.2218
10.284317362021326,0.222
10.284520512495169,0.2222
10.285389348949547,0.2224
10.292263302730843,0.2226
10.294077770295251,0.2228
10.297682282286933,0.223
10.301861508167844,0.2232
10.309482840967078,0.2234
10.31372311056125,0.2236
10.315975372681343,0.2238
10.316732892141205,0.224
10.323048474413502,0.2242
10.323115886678865,0.2244
10.32381466320277,0.2246
10.333729398356596,0.2248
10.336272300691197,0.225
10.340387866965512,0.2252
10.343278405925485,0.2254
10.348891367630847,0.2256
10.350660045276413,0.2258
10.354457914172796,0.226
10.354506703329871,0.2262
10.356291318535698,0.2264
10.357798387422534,0.2266
10.363144996888993,0.2268
10.363857319193738,0.227
10.364272315376464,0.2272
10.368843892636336,0.2274
10.37026608122597,0.2276
10.375103849030584,0.2278
10.375892967459846,0.228
10.376461181317579,0.2282
10.376493721934635,0.2284
10.377598415592992,0.2286
10.379887948417908,0.2288
10.381396673298974,0.229
10.388099633729963,0.2292
10.388525825323013,0.2294
10.390986156117899,0.2296
10.401469518246248,0.2298
10.405508519940042,0.23
10.405920189064695,0.2302
10.417176946665277,0.2304
10.418177473052275,0.2306
10.419021603581907,0.2308
10.424572776884954,0.231
10.428084416236251,0.2312
10.428184818057165,0.2314
10.430549338499857,0.2316
10.432041386674461,0.2318
10.43403730205523,0.232
10.435424491413256,0.2322
10.436311849342335,0.2324
10.440330908478344,0.2326
10.441094808155698,0.2328
10.44373167670624,0.233
10.445998192526805,0.2332
10.450965296193912,0.2334
10.453722447241475,0.2336
10.458893923953463,0.2338
10.460395933402422,0.234
10.463531428626396,0.2342
10.464617534499554,0.2344
10.464736606978356,0.2346
10.46577650449957,0.2348
10.469414511821405,0.235
10.483999667709599,0.2352
10.48982515707345,0.2354
10.49039404877957,0.2356
10.490502487022292,0.2358
10.500732242433305,0.236
10.500746884895644,0.2362
10.500989966748065,0.2364
10.501002964400401,0.2366
10.501413106464042,0.2368
10.50555613097257,0.237
10.508452392917851,0.2372
10.509010599749214,0.2374
10.509459969185455,0.2376
10.51043576464282,0.2378
10.512224090492543,0.238
10.519607836093547,0.2382
10.523206883111476,0.2384
10.52549518955101,0.2386
10.533010305913978,0.2388
10.537575330426629,0.239
10.54302624772432,0.2392
10.551290949128358,0.2394
10.559638964693207,0.2396
10.56127016830564,0.2398
10.562413272481209,0.24
10.563819002209556,0.2402
10.565266890895186,0.2404
10.568150922801129,0.2406
10.583829095406479,0.2408
10.585177811056559,0.241
10.593497272586726,0.2412
10.594867257647508,0.2414
10.596816572969814,0.2416
10.600369449841661,0.2418
10.60227512896003,0.242
10.603901337671926,0.2422
10.60707357782153,0.2424
10.610190114743025,0.2426
10.612856946894306,0.2428
10.619525255685547,0.243
10.621665871051125,0.2432
10.626717651963661,0.2434
10.626939816214493,0.2436
10.629282147617383,0.2438
10.638045612737553,0.244
10.638400110118575,0.2442
10.640967388848228,0.2444
10.644774381763126,0.2446
10.650808804447111,0.2448
10.666527733612456,0.245
10.672473958553317,0.2452
10.67509321151857,0.2454
10.67778382969489,0.2456
10.681879023353668,0.2458
10.686811767745992,0.246
10.687988059106091,0.2462
10.691754055077906,0.2464
10.693649786623345,0.2466
10.698704305122913,0.2468
10.704572985580219,0.247
10.708497120544042,0.2472
10.709071007919208,0.2474
10.710689116550297,0.2476
10.723496844775779,0.2478
10.72504464217249,0.248
10.726165611092107,0.2482
10.728516179808699,0.2484
10.730231292850775,0.2486
10.730276188141884,0.2488
10.731533056870553,0.249
10.731837258198981,0.2492
10.732113679774722,0.2494
10.732785700030332,0.2496
10.734034266263407,0.2498
10.736223393144819,0.25
10.7371973600197,0.2502
10.740122760383434,0.2504
10.740303057468852,0.2506
10.744631710933682,0.2508
10.751619387323297,0.251
10.751990896438388,0.2512
10.758800271860894,0.2514
10.76294945011335,0.2516
10.765162677679152,0.2518
10.768101901955086,0.252
10.772345432557042,0.2522
10.777103379529775,0.2524
10.779490411250384,0.2526
10.78170867966041,0.2528
10.78432456949163,0.253
10.798262304236719,0.2532
10.804647135833603,0.2534
10.808642108465612,0.2536
10.811148574398016,0.2538
10.82320322119579,0.254
10.824900193740008,0.2542
10.829092787876316,0.2544
10.831086892730912,0.2546
10.837444005619462,0.2548
10.847576608028183,0.255
10.847695196324866,0.2552
10.848141743674267,0.2554
10.85164683970206,0.2556
10.854475682147967,0.2558
10.857323298195434,0.256
10.863234769773452,0.2562
10.864320070545245,0.2564
10.87249680824326,0.2566
10.8731240305307,0.2568
10.874597692118414,0.257
10.877729830326075,0.2572
10.880889400992494,0.2574
10.883489989641651,0.2576
10.886723097352162,0.2578
10.887426204667698,0.258
10.899312680881259,0.2582
10.903423347586433,0.2584
10.90424857998987,0.2586
10.90536526372039,0.2588
10.906434810202542,0.259
10.909304531620895,0.2592
10.917731337725067,0.2594
10.920860966442623,0.2596
10.921717282138376,0.2598
10.927915629948055,0.26
10.932755077099056,0.2602
10.936558788443573,0.2604
10.941190711141678,0.2606
10.944337170564177,0.2608
10.947128800215655,0.261
10.952140050987767,0.2612
10.953677217050688,0.2614
10.953897191847533,0.2616
10.95635941016143,0.2618
10.959799722208261,0.262
10.960088822487348,0.2622
10.969052292780887,0.2624
10.972998766218282,0.2626
10.98030711462783,0.2628
10.989606700463938,0.263
10.989929689692687,0.2632
10.996073568571441,0.2634
10.996725470152196,0.2636
10.996871158163145,0.2638
10.998482702745621,0.264
11.001548966005489,0.2642
11.003437895158736,0.2644
11.003723373221463,0.2646
11.009658401636887,0.2648
11.010960942775148,0.265
11.012430329705596,0.2652
11.016768985788639,0.2654
11.019161840861306,0.2656
11.021238949786397,0.2658
11.022298167069511,0.266
11.023842906496514,0.2662
11.024265305001713,0.2664
11.025248689726837,0.2666
11.025308901155324,0.2668
11.029557223904318,0.267
11.03013473022459,0.2672
11.031007482371706,0.2674
11.031240349458514,0.2676
11.037546081870673,0.2678
11.039072921636,0.268
11.040134162308195,0.2682
11.040372493674338,0.2684
11.040496601203243,0.2686
11.04376707185573,0.2688
11.0490170469096,0.269
11.049351176149656,0.2692
11.052830918272338,0.2694
11.054896843071948,0.2696
11.057046020720726,0.2698
11.057608129104626,0.27
11.05940555950666,0.2702
11.064522077924778,0.2704
11.066515124046015,0.2706
11.06698173044845,0.2708
11.070514453383657,0.271
11.070671331111026,0.2712
11.07211786047704,0.2714
11.085093766417529,0.2716
11.094533943388335,0.2718
11.094872952474857,0.272
11.096686008637782,0.2722
11.09797043489187,0.2724
11.100170693565795,0.2726
11.101159763053511,0.2728
11.103003752455676,0.273
11.110663423907537,0.2732
11.112579197947671,0.2734
11.113713688349714,0.2736
11.1178608963084,0.2738
11.12387730469376,0.274
11.12810152606051,0.2742
11.130778443692202,0.2744
11.132179328900568,0.2746
11.135287021130228,0.2748
11.14222895409765,0.275
11.143828073279781,0.2752
11.147531607677037,0.2754
11.150544004911858,0.2756
11.15765888457909,0.2758
11.159516567588586,0.276
11.16158559930989,0.2762
11.161791205864949,0.2764
11.164294372861033,0.2766
11.165711525113965,0.2768
11.165866842430145,0.277
11.166974007057556,0.2772
11.170615467886318,0.2774
11.172548347301843,0.2776
11.176356259389658,0.2778
11.176452693132134,0.278
11.180662637342213,0.2782
11.186007884878554,0.2784
11.186219333012401,0.2786
11.187024096979062,0.2788
11.18732007177475,0.279
11.188069260825472,0.2792
11.19606081295869,0.2794
11.203089117857726,0.2796
11.204159670739628,0.2798
11.21620454343331,0.28
11.217215978114291,0.2802
11.220935382294135,0.2804
11.220998441966476,0.2806
11.222502603317745,0.2808
11.226709237132955,0.281
11.231434112828952,0.2812
11.233214131564578,0.2814
11.23482046217761,0.2816
11.237023812979446,0.2818
11.2370666393922,0.282
11.238490161338325,0.2822
11.239001802809682,0.2824
11.239857069260344,0.2826
11.240991095817206,0.2828
11.245008089050044,0.283
11.247830647042587,0.2832
11.248152680156874,0.2834
11.249314224541948,0.2836
11.252170128083351,0.2838
11.25351271615792,0.284
11.254563779489033,0.2842
11.258923442337949,0.2844
11.259980187959842,0.2846
11.26293299806045,0.2848
11.264618145147036,0.285
11.266646585875522,0.2852
11.26932822905213,0.2854
11.271084559924327,0.2856
11.272874873437052,0.2858
11.274672114090661,0.286
11.275089828926408,0.2862
11.275448781158465,0.2864
11.281594127531582,0.2866
11.285653562957862,0.2868
11.285922958878183,0.287
11.287703991760699,0.2872
11.29003892345073,0.2874
11.29140234193043,0.2876
11.292818480527368,0.2878
11.29301208439379,0.288
11.294254235826264,0.2882
11.295650112548133,0.2884
11.30075479153039,0.2886
11.303767781065824,0.2888
11.306916366792626,0.289
11.307596638049885,0.2892
11.311017336468803,0.2894
11.311867854914768,0.2896
11.312484623724886,0.2898
11.312515254013144,0.29
11.327164164437912,0.2902
11.336380947988674,0.2904
11.336441943885134,0.2906
11.33742770006762,0.2908
11.337600589332979,0.291
11.341141157727394,0.2912
11.348609355303331,0.2914
11.349167064752283,0.2916
11.353345286175644,0.2918
11.35419361445324,0.292
11.354353901073958,0.2922
11.356000989101664,0.2924
11.361586360185035,0.2926
11.363377273585801,0.2928
11.363407036190772,0.293
11.36712360819941,0.2932
11.367152992266293,0.2934
11.368083819379386,0.2936
11.37837835665879,0.2938
11.378456156573485,0.294
11.387089327521897,0.2942
11.3911871227854,0.2944
11.39170041079887,0.2946
11.394107000179574,0.2948
11.399316424208406,0.295
11.399937612009596,0.2952
11.403815179748117,0.2954
11.40497524483263,0.2956
11.405389253353281,0.2958
11.406341730130423,0.296
11.406458680702166,0.2962
11.406926490563961,0.2964
11.411106465544314,0.2966
11.411321700989168,0.2968
11.417110906912923,0.297
11.420334181817607,0.2972
11.421845968142609,0.2974
11.42336629445767,0.2976
11.42827668802413,0.2978
11.43058696712845,0.298
11.435720451336326,0.2982
11.436882181429608,0.2984
11.441700216091997,0.2986
11.443024608723494,0.2988
11.44451051990181,0.299
11.447843672881108,0.2992
11.449119631158547,0.2994
11.451729648859432,0.2996
11.453141978688226,0.2998
11.453663078704102,0.3
11.461949520529329,0.3002
11.462325397784557,0.3004
11.46430498032176,0.3006
11.465420112802924,0.3008
11.47776891612448,0.301
11.485920798738434,0.3012
11.486409565740825,0.3014
11.488832400559192,0.3016
11.492593613041862,0.3018
11.494704249202291,0.302
11.499896704074036,0.3022
11.501249513134374,0.3024
11.501436238880787,0.3026
11.50244824523985,0.3028
11.504210901613723,0.303
11.505520345864026,0.3032
11.50636232154594,0.3034
11.508216956836309,0.3036
11.50907881631317,0.3038
11.511150092935837,0.304
11.511228284255841,0.3042
11.5115356743163,0.3044
11.51245759572746,0.3046
11.51508129070246,0.3048
11.515456192663628,0.305
11.517955797473546,0.3052
11.52018833253813,0.3054
11.520534574526506,0.3056
11.521179728678545,0.3058
11.521672643372312,0.306
11.522119949654368,0.3062
11.525881452435591,0.3064
11.527116468374004,0.3066
11.527872994889503,0.3068
11.529263081394596,0.307
11.531172912865058,0.3072
11.531964675858715,0.3074
11.532042853018305,0.3076
11.53850903389216,0.3078
11.544752830560238,0.308
11.545231075689708,0.3082
11.547671580288362,0.3084
11.547768930191367,0.3086
11.550511580976345,0.3088
11.552216184014405,0.309
11.553777482093382,0.3092
11.553955227375578,0.3094
11.55890462158309,0.3096
11.559968935878635,0.3098
11.560573263849223,0.31
11.561416517392265,0.3102
11.56771704848227,0.3104
11.574920215378953,0.3106
11.576582461409073,0.3108
11.581208175321079,0.311
11.58367256366137,0.3112
11.58451004394359,0.3114
11.58503737413993,0.3116
11.5867694448275,0.3118
11.58721174863059,0.312
11.592066190979594,0.3122
11.596048999477482,0.3124
11.596551394323892,0.3126
11.596560635733727,0.3128
11.59728792726605,0.313
11.598126544310565,0.3132
11.599361779020407,0.3134
11.599793374108213,0.3136
11.601222299578485,0.3138
11.603878115239079,0.314
11.603916870782811,0.3142
11.607960342566122,0.3144
11.610040317047053,0.3146
11.612110295649122,0.3148
11.614943187310361,0.315
11.615465706052731,0.3152
11.617144727615441,0.3154
11.6223126421698,0.3156
11.624698554881888,0.3158
11.625559700634765,0.316
11.627736251043498,0.3162
11.628132547558812,0.3164
11.634113770458411,0.3166
11.635437775000554,0.3168
11.635477923816989,0.317
11.640337093143616,0.3172
11.640994998630465,0.3174
11.642495862574997,0.3176
11.647814496844754,0.3178
11.650718969277783,0.318
11.65266934284659,0.3182
11.652976677415943,0.3184
11.653454959892105,0.3186
11.65422050462472,0.3188
11.654855089482105,0.319
11.658352811161159,0.3192
11.659124464230628,0.3194
11.65945223688889,0.3196
11.660988233818962,0.3198
11.66913632357301,0.32
11.671483534205587,0.3202
11.672504294920088,0.3204
11.673818869588972,0.3206
11.674683461393139,0.3208
11.678492215779647,0.321
11.685625843934087,0.3212
11.686348333425126,0.3214
11.687256049522334,0.3216
11.691398121086367,0.3218
11.69760405932659,0.322
11.697629637055833,0.3222
11.699267758461762,0.3224
11.700862647638422,0.3226
11.701191397122289,0.3228
11.701331909433764,0.323
11.705851885557793,0.3232
11.706417270205234,0.3234
11.708233958227842,0.3236
11.711594334039175,0.3238
11.714077049165331,0.324
11.71656599852875,0.3242
11.718446641200844,0.3244
11.719412700824515,0.3246
11.721934649023428,0.3248
11.72391688520831,0.325
11.726823719382828,0.3252
11.72724677214641,0.3254
11.730021116596618,0.3256
11.732137945331692,0.3258
11.73355446304997,0.326
11.735531607895371,0.3262
11.735858777894382,0.3264
11.736431463355771,0.3266
11.736746954071336,0.3268
11.737385732295632,0.327
11.73779233523757,0.3272
11.738607475666772,0.3274
11.738915180926616,0.3276
11.742951812606737,0.3278
11.743357955363676,0.328
11.74705927313627,0.3282
11.748709876862979,0.3284
11.752189980677278,0.3286
11.752251684741564,0.3288
11.752986705418486,0.329
11.753515657711532,0.3292
11.756564862748005,0.3294
11.759315288614648,0.3296
11.759362019089817,0.3298
11.762981476145171,0.33
11.766017312213288,0.3302
11.76667220957873,0.3304
11.767141654791345,0.3306
11.768571779591223,0.3308
11.76905106461629,0.331
11.770967993726469,0.3312
11.773318874991629,0.3314
11.774938093392679,0.3316
11.776398671890606,0.3318
11.78117120115519,0.332
11.78191833106647,0.3322
11.782524461023467,0.3324
11.78507968640115,0.3326
11.786285676380798,0.3328
11.787778347334086,0.333
11.788765776762935,0.3332
11.794108268715354,0.3334
11.796029332344077,0.3336
11.798974050182649,0.3338
11.799912868120721,0.334
11.803384630755971,0.3342
11.803415524632308,0.3344
11.805855678017082,0.3346
11.811405375139273,0.3348
11.814207400899262,0.335
11.815577829354268,0.3352
11.81584921652292,0.3354
11.816421447900057,0.3356
11.81758539996213,0.3358
11.817981246427582,0.336
11.81911851845809,0.3362
11.819427157821131,0.3364
11.822999592117164,0.3366
11.823158227260299,0.3368
11.824290188552313,0.337
11.825184294784714,0.3372
11.826498576731845,0.3374
11.832861367111423,0.3376
11.834826345008274,0.3378
11.841071398274279,0.338
11.841251925707786,0.3382
11.844508802206441,0.3384
11.844799603579645,0.3386
11.844992492326451,0.3388
11.854057861549892,0.339
11.854197911671132,0.3392
11.855554879243716,0.3394
11.856645129066148,0.3396
11.857957433185193,0.3398
11.858338514444704,0.34
11.860769805347187,0.3402
11.863106239305509,0.3404
11.86419203269881,0.3406
11.869507377227242,0.3408
11.869900328757257,0.341
11.872357408746527,0.3412
11.872803771966083,0.3414
11.873170630102816,0.3416
11.873495897681284,0.3418
11.873615822852363,0.342
11.87446626301326,0.3422
11.878324617404887,0.3424
11.879129542565598,0.3426
11.87973713972571,0.3428
11.879877430877118,0.343
11.882315303854433,0.3432
11.883132176705791,0.3434
11.883202683595082,0.3436
11.883649606317986,0.3438
11.885106312301511,0.344
11.888629259809626,0.3442
11.88955252501849,0.3444
11.890089952023507,0.3446
11.892506941058288,0.3448
11.895786609483363,0.345
11.89689809179477,0.3452
11.896980811399121,0.3454
11.89893127441562,0.3456
11.899726866980222,0.3458
11.90177405690286,0.346
11.90185879868907,0.3462
11.907467561674865,0.3464
11.90817624710279,0.3466
11.91422075840662,0.3468
11.915817820416558,0.347
11.91583804699046,0.3472
11.920270007836148,0.3474
11.920328973593069,0.3476
11.920770431313496,0.3478
11.920959207543039,0.348
11.921057586051854,0.3482
11.921346159425353,0.3484
11.923138093425546,0.3486
11.92402116415761,0.3488
11.92697237128593,0.349
11.927438818141361,0.3492
11.928946995124777,0.3494
11.93209386592098,0.3496
11.932319758021126,0.3498
11.936163800301612,0.35
11.936576249546212,0.3502
11.93696812264312,0.3504
11.937345414259639,0.3506
11.937475839639232,0.3508
11.937859676787713,0.351
11.940744380617954,0.3512
11.941923084844609,0.3514
11.942603478350362,0.3516
11.942926404142614,0.3518
11.94915739683903,0.352
11.949473262886743,0.3522
11.949815689859477,0.3524
11.950416903759217,0.3526
11.951986998128886,0.3528
11.958189551271856,0.353
11.960424784039315,0.3532
11.965787329663025,0.3534
11.973432877775123,0.3536
11.97891872711491,0.3538
11.98041277005119,0.354
11.982850400451925,0.3542
11.983076708604981,0.3544
11.984355987396233,0.3546
11.986393012744962,0.3548
11.98984403560869,0.355
11.992825062146066,0.3552
11.99397258546343,0.3554
11.996641619561712,0.3556
11.999551894584346,0.3558
12.004030069708367,0.356
12.01298466988699,0.3562
12.017960480404666,0.3564
12.021446898877379,0.3566
12.030925659087538,0.3568
12.039880437520777,0.357
12.04344665559505,0.3572
12.045384344214918,0.3574
12.049890979060686,0.3576
12.054839456439119,0.3578
12.055159662150517,0.358
12.056752386951592,0.3582
12.057725962992484,0.3584
12.06665052914961,0.3586
12.070242454477574,0.3588
12.071745903695106,0.359
12.082701960739792,0.3592
12.082714298558729,0.3594
12.088304467812572,0.3596
12.094701064647948,0.3598
12.101416531079462,0.36
12.108503912838925,0.3602
12.110461462593108,0.3604
12.110489910423372,0.3606
12.115490749696088,0.3608
12.118911760732553,0.361
12.12153517296692,0.3612
12.126292590626392,0.3614
12.132444741608564,0.3616
12.135541563408447,0.3618
12.136406445475446,0.362
12.138707239062862,0.3622
12.143435886741466,0.3624
12.146804859670095,0.3626
12.162686820129817,0.3628
12.162701835832022,0.363
12.1643870608905,0.3632
12.166488561295141,0.3634
12.168171314375469,0.3636
12.168256072199895,0.3638
12.170440086110913,0.364
12.171226002588588,0.3642
12.171363882001254,0.3644
12.171917241377141,0.3646
12.176789649356776,0.3648
12.18160958515329,0.365
12.182587739685063,0.3652
12.185151519821007,0.3654
12.186499889450365,0.3656
12.190531887256835,0.3658
12.191455830097437,0.366
12.197295530027555,0.3662
12.199331761329148,0.3664
12.20133418999662,0.3666
12.203672830795357,0.3668
12.205775173994208,0.367
12.215003289532104,0.3672
12.22118746640993,0.3674
12.230225540340875,0.3676
12.236349078574875,0.3678
12.23678593781369,0.368
12.243956628294805,0.3682
12.247447646958102,0.3684
12.254315671452076,0.3686
12.2561390462002,0.3688
12.259975462384977,0.369
12.264118007365441,0.3692
12.266505749143768,0.3694
12.267408497844187,0.3696
12.270918351847925,0.3698
12.272166757732109,0.37
12.274540036084701,0.3702
12.279097252524211,0.3704
12.282044123941459,0.3706
12.289077978293337,0.3708
12.290469940360802,0.371
12.290891712067069,0.3712
12.293677857847872,0.3714
12.295751616643196,0.3716
12.298981497989592,0.3718
12.305046524112335,0.372
12.305258871109139,0.3722
12.305573514293282,0.3724
12.310899912874532,0.3726
12.312433660880396,0.3728
12.314521067168773,0.373
12.314758873063044,0.3732
12.318060072988285,0.3734
12.325289768974294,0.3736
12.326215219096703,0.3738
12.331577049007914,0.374
12.332344491381846,0.3742
12.332710924928197,0.3744
12.345842900319312,0.3746
12.349205391153214,0.3748
12.357985657491918,0.375
12.359428923535745,0.3752
12.359952647440766,0.3754
12.361068432104235,0.3756
12.363013669742086,0.3758
12.364994569713316,0.376
12.366229137799891,0.3762
12.369860257778448,0.3764
12.374867596379236,0.3766
12.379241743672837,0.3768
12.385640359580304,0.377
12.386604517509308,0.3772
12.388796002755724,0.3774
12.391582137740736,0.3776
12.392208785189938,0.3778
12.396190898385369,0.378
12.396612676525463,0.3782
12.397567052641847,0.3784
12.400623007241286,0.3786
12.405573783639408,0.3788
12.40971652081541,0.379
12.41125727353175,0.3792
12.413941740677146,0.3794
12.421095506827777,0.3796
12.42569461053709,0.3798
12.431044675756118,0.38
12.431752366430803,0.3802
12.432506229132258,0.3804
12.436885546642497,0.3806
12.441831354584618,0.3808
12.44342513425841,0.381
12.446309663132448,0.3812
12.447238425722569,0.3814
12.450750662734865,0.3816
12.452992096568149,0.3818
12.453400449740476,0.382
12.45550033103883,0.3822
12.45791584433959,0.3824
12.465126746871755,0.3826
12.468047388664164,0.3828
12.468367538411508,0.383
12.47679019105682,0.3832
12.480497338214164,0.3834
12.4817908322674,0.3836
12.500043783862948,0.3838
12.501472753285162,0.384
12.502968469491881,0.3842
12.503259456814972,0.3844
12.517908497675286,0.3846
12.520965918247066,0.3848
12.521252167190484,0.385
12.523870540064632,0.3852
12.527427406299129,0.3854
12.532118624808406,0.3856
12.54076068703987,0.3858
12.548377399259454,0.386
12.55176375924887,0.3862
12.55288160559184,0.3864
12.555301060778435,0.3866
12.55803516940515,0.3868
12.57119070347978,0.387
12.573315861201614,0.3872
12.580491892652965,0.3874
12.583950794484652,0.3876
12.584274571058277,0.3878
12.586725037900692,0.388
12.595081763535974,0.3882
12.5957758790053,0.3884
12.600827687680999,0.3886
12.606755863289017,0.3888
12.610495570001975,0.389
12.621794271221567,0.3892
12.622145504207419,0.3894
12.624184814734875,0.3896
12.625413091290165,0.3898
12.6260146049434,0.39
12.626566905409984,0.3902
12.626885940861937,0.3904
12.627940997112136,0.3906
12.634029766753708,0.3908
12.637851267665335,0.391
12.643625907208477,0.3912
12.647138758817707,0.3914
12.647374529457204,0.3916
12.648486508168386,0.3918
12.652852713700977,0.392
12.6533152727151,0.3922
12.657022792334239,0.3924
12.660423795531266,0.3926
12.66109673900597,0.3928
12.674628022924237,0.393
12.679547932258675,0.3932
12.685631011909441,0.3934
12.687386493286805,0.3936
12.687548801952577,0.3938
12.690373410614026,0.394
12.69410444376066,0.3942
12.701070399261582,0.3944
12.701227379583655,0.3946
12.703792308481548,0.3948
12.704041061040344,0.395
12.706147915192204,0.3952
12.711195866400335,0.3954
12.71547412643497,0.3956
12.716271742758064,0.3958
12.726724272422386,0.396
12.727056104055777,0.3962
12.730111458616674,0.3964
12.734044373494106,0.3966
12.743059324319196,0.3968
12.74591600062345,0.397
12.750485117475073,0.3972
12.752073554820605,0.3974
12.753907795593921,0.3976
12.754822763310456,0.3978
12.76092878720471,0.398
12.76419143771378,0.3982
12.768615872443675,0.3984
12.776215998236713,0.3986
12.785560168839526,0.3988
12.789532765431495,0.399
12.798089845002927,0.3992
12.803689187533191,0.3994
12.810591563446502,0.3996
12.811879362391519,0.3998
12.816993812330692,0.4
12.817666936101245,0.4002
12.818822063652943,0.4004
12.820099898954822,0.4006
12.821152229910501,0.4008
12.826485648126267,0.401
12.82885425251082,0.4012
12.829021043093144,0.4014
12.8298072909405,0.4016
12.830609445073081,0.4018
12.830862055102308,0.402
12.833770630838567,0.4022
12.84390078599531,0.4024
12.846821873297348,0.4026
12.846962862934463,0.4028
12.848479281316152,0.403
12.848840585399843,0.4032
12.853598269845874,0.4034
12.855335263660324,0.4036
12.856902832260593,0.4038
12.857527926752645,0.404
12.860960067408518,0.4042
12.861478381548546,0.4044
12.864627896483688,0.4046
12.867593297003289,0.4048
12.873441359525918,0.405
12.875696451535193,0.4052
12.878536274534078,0.4054
12.886288075490755,0.4056
12.889661799488795,0.4058
12.891123645653408,0.406
12.89449218128845,0.4062
12.896394458063781,0.4064
12.900662683811898,0.4066
12.904011823022664,0.4068
12.906608891536266,0.407
12.907947392100258,0.4072
12.909194805737355,0.4074
12.910980075250894,0.4076
12.913774449534296,0.4078
12.915056564916119,0.408
12.921170029576626,0.4082
12.92161451084178,0.4084
12.925366593162142,0.4086
12.93605947848534,0.4088
12.938009765995812,0.409
12.940962340772979,0.4092
12.942181457913664,0.4094
12.94433603678905,0.4096
12.947088197585623,0.4098
12.951985056135108,0.41
12.955420020251296,0.4102
12.956835902045043,0.4104
12.960967289179687,0.4106
12.963021341026257,0.4108
12.963678218435202,0.411
12.968900722585479,0.4112
12.973476291211972,0.4114
12.973807612041018,0.4116
12.974595720690239,0.4118
12.975146581885877,0.412
12.977702911232996,0.4122
12.98180853411937,0.4124
12.982151579022032,0.4126
12.983178130900884,0.4128
12.98330412555378,0.413
12.987429214442157,0.4132
12.990860392690971,0.4134
12.99324342048643,0.4136
12.993966763151898,0.4138
12.995914241503735,0.414
13.005443184690622,0.4142
13.016278600418012,0.4144
13.016767603985953,0.4146
13.017221469625868,0.4148
13.01786560381698,0.415
13.021604345945297,0.4152
13.028024182257777,0.4154
13.029478257340632,0.4156
13.0407802635293,0.4158
13.045463998374112,0.416
13.046959301708366,0.4162
13.049368423756924,0.4164
13.04940062307658,0.4166
13.050216764059723,0.4168
13.051096971169509,0.417
13.054559139782937,0.4172
13.056082017587238,0.4174
13.05614139517191,0.4176
13.058524374247456,0.4178
13.061190266356924,0.418
13.062489680661786,0.4182
13.067738971828337,0.4184
13.06839753363461,0.4186
13.073127664145265,0.4188
13.073333288517187,0.419
13.07376432658978,0.4192
13.081694083598276,0.4194
13.082046558214632,0.4196
13.08224552236913,0.4198
13.08771634941187,0.42
13.089225064263847,0.4202
13.092245045716044,0.4204
13.094959429308444,0.4206
13.096237806574814,0.4208
13.097956532932978,0.421
13.09796540641957,0.4212
13.098711410517973,0.4214
13.103685930078422,0.4216
13.110842850098841,0.4218
13.114863401521127,0.422
13.11822504345044,0.4222
13.118672653788234,0.4224
13.121447594886744,0.4226
13.121555209214224,0.4228
13.124894865444094,0.423
13.12494388719256,0.4232
13.12725943373691,0.4234
13.130331357329107,0.4236
13.133395729539787,0.4238
13.141141982512815,0.424
13.148391350292682,0.4242
13.149797402169403,0.4244
13.151605825752691,0.4246
13.152380280083456,0.4248
13.154628016075675,0.425
13.155149716501768,0.4252
13.158047923185729,0.4254
13.158228470741362,0.4256
13.162185961961711,0.4258
13.165910632739521,0.426
13.16624214121826,0.4262
13.168133081410298,0.4264
13.170501523539206,0.4266
13.175479081851615,0.4268
13.185182476595818,0.427
13.187044453183896,0.4272
13.18750981799057,0.4274
13.192675527719654,0.4276
13.194850906041236,0.4278
13.195577947514709,0.428
13.197523617376188,0.4282
13.203448262738238,0.4284
13.217054517390311,0.4286
13.21715190147731,0.4288
13.21941575610075,0.429
13.22105183228313,0.4292
13.226678819552557,0.4294
13.229162031744766,0.4296
13.232624778813845,0.4298
13.233936062441375,0.43
13.236720357376454,0.4302
13.238004489967695,0.4304
13.246129262784159,0.4306
13.248278766410714,0.4308
13.25119310175301,0.431
13.25141256823897,0.4312
13.253429794292053,0.4314
13.261205312293383,0.4316
13.262771611401558,0.4318
13.26711721333235,0.432
13.271027745068492,0.4322
13.271246884105112,0.4324
13.27782978923171,0.4326
13.279866023936865,0.4328
13.282029745231092,0.433
13.284827832956518,0.4332
13.287959492544463,0.4334
13.291132966359827,0.4336
13.291409456531092,0.4338
13.297421649577212,0.434
13.299258235037065,0.4342
13.301308447137975,0.4344
13.304892905418045,0.4346
13.305532042845037,0.4348
13.306096670004077,0.435
13.308917822364807,0.4352
13.309565698675115,0.4354
13.311542013325486,0.4356
