h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_GasCooler
0.9938049137000987,0.699555570088525,0.6981783320877177,1.1092410882309343,0.9029905703031199,0.7746853569736807,1.2003650849163854,1.1047570012966081,35.48698425292969,1.1959060668945312,0.5472122192382813,0.5865646362304688,22845.993041992188,0.5854759216308594,278.9305114746094,309.48956909179685,347.9652160644531,0.38253286871326964,-0.404678570665021,0.9212787237498087
1.3199152675096482,1.008498493962877,1.0083146144668058,0.9066115211937512,1.105416968667937,1.0251342556658207,0.9655546006618321,0.9023532387190256,50.48698425292969,1.2959060668945312,0.6472122192382813,0.6865646362304688,27845.993041992188,0.3354759216308594,288.9305114746094,319.48956909179685,357.9652160644531,0.23981457429530822,-0.4427151559419175,1.4551240573705932
1.0935278031783322,0.9092505141993303,1.111868250137863,1.0063099303667404,1.003347943962664,0.9283888591616918,0.8503294691606779,1.0028314846439095,42.98698425292969,1.2459060668945312,0.4972122192382813,0.7365646362304688,20345.993041992188,0.4604759216308594,283.9305114746094,324.48956909179685,362.9652160644531,-0.5053902747746672,-0.6576438556727463,1.357923662817201
0.890908447456634,1.1121108500681323,0.9090299551039727,0.6811914876546042,0.6445589658431468,1.1353363643332248,1.0615369273741682,0.6353615860884532,57.98698425292969,1.1459060668945311,0.5972122192382814,0.6365646362304688,25345.993041992188,0.7104759216308594,293.9305114746094,314.48956909179685,352.9652160644531,-1.2976105247969745,-0.4132979930368387,2.051076101849865
0.857483473980425,0.8790839808760885,1.2619135225332887,0.933713446752842,0.871819311664403,1.1030868096987332,1.1533493011283373,1.0264676625536764,37.36198425292969,1.2084060668945311,0.5847122192382813,0.6240646362304688,29720.993041992188,0.4917259216308594,290.1805114746094,318.23956909179685,356.7152160644531,0.198973504944567,-0.37305931109820123,1.8716647327567126
1.0664130903259357,1.0830474286926366,0.9847846665051957,1.1426968278658531,1.0771126579588137,0.9007235627232143,0.9408580622289908,0.7786650925406162,52.36198425292969,1.108406066894531,0.48471221923828134,0.7240646362304688,24720.993041992188,0.7417259216308594,280.1805114746094,308.23956909179685,346.7152160644531,-1.1826332899265395,-0.2241449449503058,0.9295983540879483
1.211803176667075,0.9849691929094969,0.878829736029806,0.7885073119883654,1.2416408674695982,1.0015175197334554,0.8049009010615291,1.1373220348947586,44.86198425292969,1.158406066894531,0.6347122192382814,0.6740646362304688,27220.993041992188,0.6167259216308594,295.1805114746094,313.23956909179685,351.7152160644531,-0.5524867593355138,-0.0880341293526027,1.753484589418565
0.9701104069287966,1.2627608255095681,1.0828335135190958,1.0300066473094307,0.9797870195465451,0.602642880300699,1.036717273985937,0.9298578524820091,59.86198425292969,1.2584060668945312,0.5347122192382814,0.5740646362304688,22220.993041992188,0.3667259216308594,285.1805114746094,323.23956909179685,361.7152160644531,-0.33112491104249,-0.914037869782454,1.2063416990447344
0.9196212090568967,0.9361151151680918,0.9359140375593538,0.9827706189771985,1.1381090450703217,0.8303559899507894,1.2859287231868042,0.8710738317075997,33.61198425292969,1.1834060668945312,0.6097122192382813,0.7490646362304688,28470.993041992188,0.3042259216308594,282.6805114746094,320.73956909179685,344.2152160644531,0.9136456640771305,-0.706022910363288,1.503559126330848
1.124127646641963,1.1461718607370428,1.1458769839775407,1.2531728940019764,0.9304333418530797,1.0493951674171098,0.9893456422119186,1.0765239566980795,48.61198425292969,1.283406066894531,0.5097122192382814,0.6490646362304688,23470.993041992188,0.5542259216308594,292.6805114746094,310.73956909179685,354.2152160644531,-0.36671283459619597,-0.1600769481279241,0.8865763221475866
1.0173448899150808,0.7942567640218328,1.0320522540278456,0.8760338773728786,0.7801873535803852,0.9537979433630204,0.8850239362345186,0.9792658376000294,41.11198425292969,1.233406066894531,0.5597122192382813,0.5990646362304688,25970.993041992188,0.6792259216308594,287.6805114746094,315.73956909179685,359.2152160644531,-0.6067395502885762,-0.1782466195746728,1.7088711310860607
0.7473026211182379,1.0322401097280516,0.7937854433133166,1.0805112820452438,1.0269922761395687,1.1755271636697457,1.0881792012916203,1.23976971866405,56.11198425292969,1.1334060668945312,0.4597122192382813,0.6990646362304688,20970.993041992188,0.4292259216308594,297.6805114746094,325.73956909179685,349.2152160644531,-0.5407138205645299,-0.8234733746244705,1.0944051553443397
0.7688435212874273,0.9424916330583182,1.1773606562506354,0.8033261616194224,0.9495375644270065,0.7545873219274071,0.6873413796558562,0.7947992086765054,39.70573425292969,1.299031066894531,0.5003372192382813,0.6396896362304688,29252.243041992188,0.6557884216308594,287.9930114746094,327.92706909179685,350.1527160644531,-0.21235617449832506,0.3889151324011776,1.8476757995896549
1.0232742770604575,1.155926139916792,0.9547595482581611,1.03602599279965,1.1677435573690538,1.0191944790757252,1.0069818444591219,1.0324573809545974,54.70573425292969,1.1990310668945312,0.6003372192382813,0.7396896362304688,24252.243041992188,0.4057884216308594,297.9930114746094,317.92706909179685,360.1527160644531,-0.19814470736800774,-0.586683714105891,1.4036074162891081
1.1326006911344764,0.8083773357181783,0.8320847871160169,0.9401318556425647,1.0451443940830325,0.9217326516830378,1.1101180588199986,0.9363474681587058,32.20573425292969,1.1490310668945312,0.4503372192382813,0.6896896362304688,26752.243041992188,0.2807884216308594,282.9930114746094,312.92706909179685,355.1527160644531,0.9274818083982073,-1.1168977595427907,1.7462866840222824
0.9263245125263748,1.0382799816428883,1.0503653063750018,1.152221652000073,0.8224545331414008,1.126731930568992,0.9074249622888579,1.1465135177375618,47.20573425292969,1.249031066894531,0.5503372192382814,0.5896896362304688,21752.243041992188,0.5307884216308594,292.9930114746094,322.92706909179685,345.1527160644531,-0.48940583625982087,-0.370108268485951,0.7026955509554964
0.976080962683057,0.887045347167188,0.9018634218319241,0.8841213846061406,1.0980229044031848,1.2168995193426375,0.8403324139658918,1.083294978870556,43.45573425292969,1.124031066894531,0.4753372192382813,0.7146896362304688,28002.243041992188,0.5932884216308594,295.4930114746094,325.42706909179685,362.6527160644531,-0.6919282231199965,-0.33329035925690254,2.122083450612321
1.2290905968920964,1.0899859355384678,1.1042523967675633,1.0873825779947754,0.895630698719981,0.9719808517886097,1.0551995711065465,0.879377519140227,58.45573425292969,1.2240310668945311,0.5753372192382813,0.6146896362304688,23002.243041992188,0.3432884216308594,285.4930114746094,315.42706909179685,352.6527160644531,-0.318392936536815,-0.9304277227049742,0.8088909318826644
1.07295785539095,0.9908635732718181,1.0024355555526472,0.9886725829230014,0.9974726364150504,1.0684441995873726,1.1868546681328787,1.2637510884954875,35.95573425292969,1.2740310668945312,0.5253372192382814,0.5646896362304688,25502.243041992188,0.4682884216308594,290.4930114746094,310.42706909179685,347.6527160644531,-0.09091403929166175,-0.26424316944358733,1.2375446224388247
0.8664554060849163,1.2958537358486006,0.6272482212231871,1.2819033748605881,1.3707719031483134,0.8603408176372658,0.9594930549463663,0.9851825232309167,50.95573425292969,1.174031066894531,0.6253372192382813,0.6646896362304688,20502.243041992188,0.7182884216308594,280.4930114746094,320.42706909179685,357.6527160644531,-1.0700835295537703,-0.20039642254529688,0.9066371211411975
0.8984264328537854,0.734233172210224,1.0760734164402976,1.0608074667669225,1.1293666664045674,0.8932864891963941,0.7903057774838395,1.1906664759939714,41.58073425292969,1.2865310668945311,0.6378372192382813,0.6771896362304688,24877.243041992188,0.4995384216308594,284.2430114746094,314.17706909179685,351.4027160644531,0.0017144459520215323,-0.10678103035057136,1.1789588532987725
1.100774076453464,1.0143909055861546,0.8705001336724357,0.8492210973512423,0.9238221717086084,1.0957681203582135,1.0306917832803377,0.9612812474393301,56.58073425292969,1.186531066894531,0.5378372192382813,0.5771896362304688,29877.243041992188,0.7495384216308594,294.2430114746094,324.17706909179685,361.4027160644531,-0.98959343278708,0.04982822913922044,1.9229703046539652
1.470889657909754,0.9162092384669057,0.9788660955196898,1.1987387975811623,0.7613149553477911,0.9956419707990353,1.1437557532643186,1.0570517016116463,34.08073425292969,1.1365310668945312,0.5878372192382814,0.6271896362304688,22377.243041992188,0.6245384216308594,279.2430114746094,319.17706909179685,356.4027160644531,-0.3657253219536426,-0.7236298219031887,1.005818492986544
0.9996815842276231,1.120036785380295,1.2383600360729539,0.9648650461225136,1.0210411974008058,1.3405729277054408,0.9344527479191033,0.8433432632700595,49.08073425292969,1.236531066894531,0.4878372192382813,0.7271896362304688,27377.243041992188,0.3745384216308594,289.2430114746094,309.17706909179685,346.4027160644531,0.09006876766829422,-0.4157638541735556,1.1822641365080633
0.9518689784775981,0.9671078717343702,0.7774823985712072,1.0121964054304893,0.8631396628713301,1.1643659590740245,0.8769759295440827,0.9095052913375695,37.83073425292969,1.111531066894531,0.5628372192382813,0.5521896362304688,23627.243041992188,0.3120384216308594,296.7430114746094,316.67706909179685,358.9027160644531,-0.6013761589601482,-1.399726381453948,1.5544454176282694
1.1719367744751008,1.2041238799483804,1.0260656782802662,0.7230089067760466,1.070481529923703,0.9475965675798448,1.0812876194230348,1.1123917223350586,52.83073425292969,1.2115310668945312,0.4628372192382813,0.6521896362304688,28627.243041992188,0.5620384216308594,286.7430114746094,326.67706909179685,348.9027160644531,-0.26155994253436926,-0.028646929750273834,1.7771753168132038
1.04746102605931,0.8528008776489797,1.1367212112876455,1.1170496876090137,1.222242121727781,1.0432330469734707,1.2560069850979398,0.7011170618880371,30.330734252929688,1.2615310668945312,0.6128372192382814,0.7021896362304688,21127.243041992188,0.6870384216308594,291.7430114746094,321.67706909179685,343.9027160644531,0.28776146322122037,0.20478128444916444,0.8286264118756541
0.8268290399804548,1.0631882829989205,0.9294159441475811,0.9136419162317967,0.9738411247507475,0.8187120850784887,0.9834461435822237,1.0087111205695227,45.33073425292969,1.1615310668945311,0.5128372192382813,0.6021896362304688,26127.243041992188,0.4370384216308594,281.7430114746094,311.67706909179685,353.9027160644531,-0.4929723211722858,-0.7846992636271728,1.6008496224860445
0.8015368719736579,0.8324278787524415,0.8868014246489448,0.976841849905654,0.7961075869136,0.9349069111848585,1.0187780770126555,1.1286193086790357,48.14323425292969,1.217781066894531,0.4815872192382813,0.6834396362304688,22064.743041992188,0.7026634216308594,293.6180114746094,317.30206909179685,348.2777160644531,-0.7905724295964087,-0.13373343272003144,1.1759940817108183
1.0352529003899626,1.050559585934118,1.0897662461052346,1.2315334052005544,1.0329861638986413,1.1444109752472735,0.7529985810176889,0.9232341648530176,33.14323425292969,1.1177810668945312,0.5815872192382814,0.5834396362304688,27064.743041992188,0.4526634216308594,283.6180114746094,327.30206909179685,358.2777160644531,-0.5322002422505823,-0.8683364947789171,1.4900263401516172
1.1509691928823886,0.9549516450659766,1.2945803469100134,0.8675688234944738,1.1473477658930291,0.7913977104442805,0.9212589422177551,1.020519868768094,55.64323425292969,1.1677810668945312,0.5315872192382813,0.6334396362304688,24564.743041992188,0.3276634216308594,298.6180114746094,322.30206909179685,353.2777160644531,-0.158734362707611,-0.8869357415271044,1.4463399929132168
0.9393170830825806,1.1777305473740356,0.9906796345441781,1.0738049695601204,0.9369120154422818,1.031113722988923,1.1261426551893,0.7594655587485492,40.64323425292969,1.267781066894531,0.6315872192382813,0.7334396362304688,29564.743041992188,0.5776634216308594,288.6180114746094,312.30206909179685,343.2777160644531,-0.1116989390478948,0.19815089182312423,0.9511085456264488
1.2776248003212445,1.1044862692215613,0.807961427267579,1.1337152290708667,0.985701310602149,0.8775532489490576,0.8597023559419829,1.2207063362071375,36.89323425292969,1.2927810668945312,0.6065872192382813,0.6584396362304688,25814.743041992188,0.2651634216308594,291.1180114746094,324.80206909179685,350.7777160644531,0.2714907041386049,-0.7460570319262834,1.349291720841328
1.0864935461067997,0.6311454104286167,0.9422939912024879,0.7712770463754173,0.880089610905615,1.257797517198028,0.9715603917289048,0.8623548751736443,59.39323425292969,1.2427810668945312,0.4565872192382813,0.7084396362304688,23314.743041992188,0.3901634216308594,286.1180114746094,319.80206909179685,345.7777160644531,-0.15491678812227788,-0.5935570235838495,1.276312107804838
0.8831058302470599,1.0026191725640365,1.1556113492326345,1.024035256991974,1.0838980780596104,0.9838616833452197,1.215731030675342,1.06990543293443,44.39323425292969,1.142781066894531,0.5565872192382814,0.6084396362304688,28314.743041992188,0.6401634216308594,296.1180114746094,309.80206909179685,355.7777160644531,-0.7647556010148051,-0.2336832671741343,1.6007559177816904
0.8479702487375199,0.9790515016420287,0.9669197875027024,1.101717926160565,1.0092283943573992,0.9599213098883101,1.0428026260443906,0.8949719249415882,50.01823425292969,1.205281066894531,0.5690872192382813,0.6459396362304688,26439.743041992188,0.4214134216308594,289.8680114746094,323.55206909179685,352.0277160644531,-0.19161818388105858,-0.5077893344089375,1.1911076587322762
1.0599924223226536,1.2390111776635218,1.2036614307164322,0.8993696713776712,0.7047856180230965,1.1877554524460385,0.81785163947648,1.0973845344185327,35.01823425292969,1.1052810668945312,0.46908721923828134,0.7459396362304688,21439.743041992188,0.6714134216308594,279.8680114746094,313.55206909179685,362.0277160644531,-1.3243027525157665,-0.8155691741297244,1.9106998131769226
1.196945202536264,0.8707664315852793,1.0629877143153037,1.000433160471562,0.9101239332766445,0.8410584463111759,0.947157269501573,0.9969561976034769,57.51823425292969,1.155281066894531,0.6190872192382814,0.6959396362304688,28939.743041992188,0.5464134216308594,294.8680114746094,308.55206909179685,357.0277160644531,-0.5763618942270614,-0.40048121041920237,1.496683591498996
0.9640920979808965,1.0762822770656804,0.8525034457290583,0.5428073931580644,1.113076576714973,1.0556418298854569,1.1636150685409645,1.360692034509853,42.51823425292969,1.2552810668945311,0.5190872192382813,0.5959396362304688,23939.743041992188,0.2964134216308594,284.8680114746094,318.55206909179685,347.0277160644531,0.02729413668209488,-0.8345758222880829,1.9798932385387724
0.9127533499898364,0.7780326104175099,1.1197840778929975,1.173394585196437,0.9618148445652683,1.007395398837811,1.0952622010461597,1.044604413307951,46.26823425292969,1.1802810668945312,0.6440872192382814,0.7209396362304688,25189.743041992188,0.3589134216308594,282.3680114746094,326.05206909179685,359.5277160644531,-0.2284923334311838,-0.9360082245610021,1.3387269431017723
1.1160333175595458,1.0262520823174448,0.915994562452655,0.9526595928450758,1.1918304341582533,0.6908796462585123,0.8927537845886545,0.8214099133721988,31.268234252929688,1.2802810668945312,0.5440872192382813,0.6209396362304688,20189.743041992188,0.6089134216308594,292.3680114746094,316.05206909179685,349.5277160644531,-0.22286277188027026,-0.035805044583502664,1.1162755514824272
1.0114424924000898,0.9296209630879694,0.7333464351377424,1.0482518431998555,1.0576071753681016,1.1106596079529476,0.9952286997469253,1.1667820606159764,53.76823425292969,1.2302810668945312,0.5940872192382813,0.5709396362304688,27689.743041992188,0.7339134216308594,287.3680114746094,311.05206909179685,344.5277160644531,-0.8223034249553455,0.18299059299055517,0.06650637941842469
0.7187647736218612,1.1369995808058302,1.0142064786133893,0.8282843665856325,0.8442313411786875,0.9079241900801104,1.335345990828575,0.9489908169217189,38.76823425292969,1.1302810668945311,0.4940872192382813,0.6709396362304688,22689.743041992188,0.4839134216308594,297.3680114746094,321.05206909179685,354.5277160644531,-0.6634417600356101,-0.772526586515027,1.9760974431006098
0.699555570088525,0.9938049137000987,0.7682397353020576,0.903018855459314,1.1623623083895713,0.9868132529374957,0.8454167775038224,0.7481756883179096,59.15885925292969,1.2349685668945312,0.6206497192382814,0.7037521362304688,21674.118041992188,0.6050071716308594,296.8992614746094,326.83331909179685,347.4964660644531,-0.41683187605269056,-0.010778868809928975,1.2645025800039449
1.008498493962877,1.3199152675096482,1.0230884805809193,1.1054463478733483,0.9464179803389478,1.2717350763984832,1.0583552275588812,1.0175586085355717,44.15885925292969,1.134968566894531,0.5206497192382813,0.6037521362304688,26674.118041992188,0.3550071716308594,286.8992614746094,316.83331909179685,357.4964660644531,-0.43754859582449956,-1.068412359213148,1.3742806735303172
0.9092505141993303,1.0935278031783322,0.9261173147883794,1.0033708985860972,1.042080070835036,1.0851959944140772,0.9625314767805208,1.1244268461837832,36.65885925292969,1.2849685668945312,0.4706497192382813,0.6537521362304688,29174.118041992188,0.7300071716308594,281.8992614746094,321.83331909179685,352.4964660644531,-0.5227533203622815,0.4601392040802125,1.5272742675530537
0.9610617379171524,0.8148409606912066,1.072751280910569,0.9557372753447575,0.8918554834948937,1.0341215020070005,0.7094552646102261,1.0666473086549504,55.40885925292969,1.1599685668945312,0.5956497192382814,0.6287521362304688,20424.118041992188,0.6675071716308594,284.3992614746094,324.33331909179685,354.9964660644531,-1.078057860362332,-0.503529043763293,1.2320861286338456
