h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,T1_prime,T4_prime,log_A_evap,log_A_cond,log_A_recup
1.0391582908269834,1.023058765891829,1.0460949281314913,1.203080856124812,0.9714491982874588,0.853185442632654,42.262025132942895,1.1429880757181512,0.4535747869466828,0.601960716212832,20396.18825348357,288.5955571289607,311.23280643302064,0.3126054651504719,0.7638581907211742,-0.7968586864768517
1.000767018496369,1.0087313077669,1.121929317825844,0.9828190232121072,0.8686572619922864,0.9333560109885832,30.761590669810342,1.1062366270122568,0.6475444779472064,0.6768011406199222,24805.06947257829,283.69462148806355,309.69066323126475,0.9349996686010889,1.2792220138703887,-0.5411550353135739
0.964811929993728,0.8285544553254065,1.094444326288542,1.1856724467960194,0.7925800403553496,1.0565950739567278,34.68457792098571,1.152452808859965,0.5355546267471725,0.6579970759431711,21049.30178418175,296.16499802545025,316.50186771127164,0.7455549313779489,1.0127833521031089,-0.7814698385600614
1.019460945292827,1.070561733795696,1.2240043325889656,0.974745894386261,1.0066271261805717,0.9381008439056152,53.80590547012245,1.257035099539561,0.4832151902510505,0.6148823427747309,22051.58998213397,297.0169607412664,310.7944879118902,0.7066016979607019,0.8100103406979408,-0.4928907919190111
1.135354279201218,1.3055258380629873,0.869738716179129,1.1670581899785364,1.1031952201546322,0.9914613154874212,47.631677106788885,1.2100949672978634,0.6173312863360674,0.5681689505728805,28441.433440729816,294.3125846752709,317.2306596027644,0.8286168589496751,1.174013727398305,-0.2792539434225674
1.1508705805897284,0.8959846884762827,0.9018170550690304,0.8445026267266704,1.0393939860285688,1.0084479451256223,47.62345393109823,1.21377276853109,0.486204100475604,0.6519642242196472,21437.839265795345,291.9797328252179,313.50388915830223,0.7725724752646849,0.8226425448818436,-0.7029211260944712
1.0707835386105788,1.0096046972620671,0.7686799775866363,1.0921724407033362,0.7982232718371022,0.9441858575193562,52.30567720847355,1.1018912346576697,0.5455150472481842,0.6407459957771127,23527.695387403142,284.61714201763937,314.9942225602017,0.293392978296135,1.3153249459486356,-0.8031959985743631
0.9510680174535836,1.1633929328937374,0.9035162419046612,1.0523167838996856,1.0564596852877814,1.2539055346018175,42.69119526830323,1.2091924924647102,0.5683793502606935,0.5788638984347808,24446.28698327878,296.3419995203595,304.17959413035595,0.7239297078835206,1.079705482488616,-0.4995232594058274
0.960602469628853,0.842008876771428,1.0256961844343195,1.0077130827488856,0.8961317292387401,0.8916412559604159,59.40938520084499,1.2060153209732407,0.52049412089003,0.7218187356594632,27896.818496299253,294.32642497617894,310.5096794054596,0.804641605710447,0.9195898068930928,-0.3448644651653546
0.9446684183621658,1.2241378179683795,1.06794459913106,0.9022864870172428,0.817923999827626,1.0874958786106566,54.33899745836247,1.2630768591063306,0.5247783445827201,0.6997414562179461,22797.705094702465,298.0762325727589,311.90085933087016,0.7377832434956544,0.8232541884978368,-0.4688175761461388
1.2218111649737835,1.028735842378619,1.1659569326171504,1.2506272128064988,1.3036878044086655,0.9463093159537094,37.74201984615437,1.2717279215022852,0.5393082896886237,0.5752002300348905,23423.08931042197,294.9947687006692,304.7166712387835,1.1711240639110627,1.057508905451982,-0.2302569574211526
1.1949070874786436,1.0025736584458278,1.07795565621414,0.9392772343308154,1.0892442703912508,1.072964315862028,40.873165705673685,1.2496870592368872,0.508902960393149,0.633826097435617,29817.01722269727,281.22085357450567,322.97511149327704,0.989194766267064,1.081584804019167,-0.0845940678050714
0.9211710597873528,1.1359847381581123,1.212484239031594,0.98631525648648,0.8555880385997727,1.0288976755142842,55.23177974159901,1.1628039929336642,0.4808905135426836,0.7392179220251551,27712.38719089844,291.5605428865779,311.1860990912669,0.628575360853074,0.7572055385702035,-0.4858724481398004
0.9194942816460626,1.009321468973969,0.9932426079571236,1.1834990479703689,1.0862028135161848,1.0435155050060787,32.66135468741454,1.21825871016849,0.5640523623553191,0.6830892957363355,25193.27582645881,295.88528841781687,310.32389194731417,0.8265782649988799,1.3138053660887972,-0.3460767647969148
1.0681717525357566,0.7721170492154925,0.9203758497285368,0.9587837550941252,0.9559033172600856,0.955416342206894,39.14948362006895,1.2216146418828129,0.4767224257009397,0.6475133358992609,20557.53427101185,286.0771612603368,311.27781707633324,1.6220711953838889,0.9056316797163404,-0.5968506364660706
0.9499319606101586,0.8793410646841395,1.2874165983204964,1.1040330293961549,0.8748978444804922,1.1028984556277976,41.44906205868463,1.127632841326871,0.6007277934644006,0.6413036187943632,29241.43499286838,281.5421003830148,307.19477537017275,1.030090464263102,0.8886595334594549,-0.42606791256716
0.8849373113731991,1.1558791532810822,1.199348555744527,0.8595043720469905,0.8919564046228916,0.956112772996964,42.36224503845104,1.1725939115875368,0.5608995485000049,0.5756270201711403,21696.29584721051,295.2612714523412,313.0677944086475,0.3136059511331839,0.7094094581741752,-0.8773901660771868
1.1435003523321474,1.1721481926015265,1.030874998121567,1.2109232282552294,1.0466253957195166,0.7864047304453359,47.46523398259328,1.24269237350482,0.5384878813252485,0.7117071071052443,25456.90812760836,283.9320775525672,320.5470317795429,0.8048089032844725,1.0293559416964633,-0.1276439725546594
1.0385805602594136,0.7052536852307957,0.9162700116915136,1.3096515268066988,0.9702390289956762,0.8590696002266094,33.46923522546966,1.2365005119251378,0.61349202388154,0.7026456817484981,25053.85105958768,291.8937781599616,308.3100469268714,2.5509750131987805,1.2392550265456523,-0.1952235513825375
0.8120590635324225,0.9954686782954204,1.2249792771191803,1.1967453796138814,1.0098279886377788,1.0101040615190944,47.77915759859562,1.1341677713662566,0.5426061225036264,0.7215773356131795,21772.4702901215,284.7103762105523,317.94157231547547,0.4043122282582437,0.7052414762562726,-0.6863031609661376
1.2840952684941704,1.111128763261492,0.9673765934480468,1.1933368694060131,1.1213261137494916,0.818965275173521,51.766282623982,1.253104909951668,0.5991134106828763,0.5732846992794239,20551.100958500967,287.05615376901306,309.2421327264169,0.6594927421456775,0.8323343791271617,-0.4017967834344126
1.065251533073529,0.9272127029650756,1.3646771437225729,1.0627781993088523,1.0551294611646966,1.086308605583509,31.696026650400576,1.1571966469167825,0.5630553926827886,0.5619731780337498,20351.255013720584,280.4742746341198,315.0442310781538,1.828658347125344,0.673329790624922,-0.7703435144520822
1.047622594803587,1.209906838947202,1.030404824725889,1.0406248614819087,1.00945665959221,0.936961494802305,49.05171404240152,1.1841308855042858,0.4568296309793219,0.6959756880490523,29089.071631885738,290.1323485934612,318.41531059243925,0.7157021229476623,1.0018033850850454,-0.3291506562221958
1.0689500258079012,1.1170618960940433,1.1182472859532264,0.865187495264073,1.079113908708546,1.2114859046026925,51.98753469539948,1.2125015095094016,0.5983339429044006,0.692150106159458,23431.8019087366,282.517435737484,313.9907767469145,0.4786151047845601,0.6598514073146773,-0.4960753926883188
1.2684610317659886,1.0340948269136196,0.997044370460871,0.9641097240075734,1.0305139447105072,0.9230557612245603,46.60120871141075,1.2766437869462457,0.6365268386977905,0.5717879358869309,23473.24012888375,280.8164453697306,304.68808927602066,0.742668382315403,0.9350754865079406,-0.2381200513382201
1.3966958547907085,1.1155101191799688,0.8822701106114422,1.0848178330064806,1.052998481199363,0.9934951576900108,50.66273261347052,1.2659017636309349,0.5455998837452382,0.6177070381825794,29957.39208486344,294.50505666865155,313.247662475696,1.0651268743410502,1.2178931389284242,-0.0583436921029344
0.7939090210600407,0.8204245617626365,0.8049116629299664,1.2158420185451426,1.2323661352638196,0.9516798376798512,53.18119004915768,1.2858526767052971,0.615696105739056,0.6797564548119723,21833.63181427472,289.01329613919853,303.456951963825,0.909995142039718,1.0375843494377257,-0.1984072314444104
1.042048471632011,0.7372828224908902,0.7884202311531191,0.9719694244702688,1.0723883263076854,1.095739656704665,49.81280996243992,1.2302514978500545,0.5005557234794186,0.5608300567811166,27075.55273787176,284.36435534085206,310.692557617188,1.25632005934056,1.2518649309376122,-0.2796391992593817
1.2552668605974475,0.8276256130567613,1.082534108946759,1.1573791390510777,0.8147581508173202,1.21359634100251,39.431543068400295,1.276520767605846,0.497731731075322,0.688390795269745,22527.44480803448,284.2971652487374,303.4497065750666,1.4489850467077214,0.9899018142827304,-0.1751594219033705
1.0745676527424284,1.055213841060259,0.7183117724567295,1.2134249568044757,1.1919486510544135,0.9085860842037046,56.88268457541311,1.2618810071572928,0.5013642134059964,0.6785679693382239,25134.348341646484,289.2188077414757,317.9619263670771,0.8912853760135719,1.297697713682087,-0.1370590417149406
1.2328193445355229,1.073273306574873,0.9170436840323122,1.1997089866260235,1.044323822035495,0.9724182255756206,34.79509758193084,1.2269829830046368,0.5200139670895916,0.6709942787011902,29329.47458593693,286.3801602358999,309.1686923862232,1.5406198441073802,1.2557762430563382,-0.066386145115427
1.0812513626379123,0.93554638251543,0.9698259634886376,1.1834449895324302,1.1816729932339418,0.9213243124108246,44.89089553227714,1.1054422802232775,0.452999037352232,0.6427272160501148,26889.779896062853,288.51405842550486,308.1686129507472,0.6775047756391835,1.120142853212298,-0.6254097971281245
0.8978006603287565,0.9869727333448228,1.0818396478694574,1.5793194850312,1.164372424601403,0.987536974033294,39.33593186004659,1.2156128407313735,0.5727774888609449,0.6725345432487171,27559.262721505103,295.7660392364472,320.05922370922485,0.9942955975320452,1.16739960497475,-0.1073244395740791
0.9337197223464312,1.1416214418669288,0.848924047989032,0.8781852900524952,0.7567996752627754,1.1104002184877697,58.31428092217929,1.2028569448227957,0.5003981907810717,0.7088189961886842,29244.164242931787,279.95229733960724,313.4120133706777,0.6671688455761167,1.270741446497055,-0.2507667867385597
1.118665278199371,1.2116399489604377,0.8449499722774276,0.9848920089460412,1.0994470831502692,0.983671724706214,59.08042747918642,1.2800457041492364,0.6397509417876388,0.6644708337673667,28141.391164184643,287.7704797405417,314.18626923221143,0.963722736381649,1.1466694930259025,-0.0614234060195759
0.9771494061743292,1.1464594472595664,1.0684080848248043,1.0879836123616116,0.9344826712058134,0.981812208860464,36.883852572183,1.2433181078776077,0.5308208031863523,0.5847053729139614,27647.97753618418,284.86822012425125,306.3036881123175,1.236316453287659,1.063290484311367,-0.1403381240953685
1.116023586608121,1.246159062846525,1.2485010741413465,1.0335968719781965,0.9127872363649686,0.9259852471271726,56.390001508880445,1.2295693322294723,0.6444546608119901,0.6804632677764654,25134.32704462917,295.61423699831266,319.4205156558375,0.7376715799369576,0.8868426543343765,-0.3871172042298742
0.9461389215993884,0.9109551778134012,1.1655615747738852,1.2018075891380582,1.1901912847769722,1.1159571528163896,41.11784670906888,1.2318708139232053,0.5686209692593905,0.6707326533264263,20964.15151339714,283.2323403104782,320.6935453543118,1.029794490680336,0.7838918364455325,-0.3873603083452958
1.1574072981360917,1.0358965552036452,0.9252696310838904,1.065355392482309,0.9492622659314228,1.0596469320789812,37.73690676157839,1.1899505123626746,0.5018364520557677,0.6455196130094889,24149.79779580105,295.676193803456,309.5122580444725,0.6339114017328202,1.0764353877373374,-0.5546483959875598
0.5208946709322074,1.0176798244670038,0.962760287148329,1.103148960299696,0.7617755919202196,1.2528173324064702,59.15774077479979,1.2838245434064826,0.5835727225024436,0.7480308519722522,27892.361001276586,291.79313197113095,311.8142643696134,1.0826595898393956,1.3527186456029388,-0.0090829052750079
1.0302795459125007,0.9550305748156588,0.873286700240509,1.024180821202881,0.8629074024609069,1.0298486073792357,42.06593550276577,1.2557494182475255,0.507815650639849,0.6837562846891078,20526.642275449616,292.01291292823066,321.1299818935555,0.8208721598431149,0.941482780910888,-0.4898748738744077
0.8791717597784758,1.1378726136156174,0.7316249814534586,0.9529540686482256,1.403256032872376,1.024016710309237,35.57230244236071,1.1263004793549811,0.5217674980966732,0.6804988297122403,26787.12512254945,288.7805886426264,317.4083049727344,0.6372165387684355,1.8952377639928768,-0.6236967809576893
0.7242735296440109,0.911490096708952,1.2161587979909176,1.0025373554944077,0.850084544971471,1.07830740827615,36.562203496036375,1.1926693053055275,0.4988111079848206,0.7076632240956618,26603.744139543945,279.0933349308016,321.7189080675091,1.804993334686984,1.2558925669774488,-0.3084615800986594
0.7884583535462061,1.080457482309433,1.0587548537217897,0.7365856133501114,0.8585510520241431,1.1736836864474776,34.82093827288972,1.1803946721199572,0.5295135053899507,0.5742030587548516,20483.8328022818,292.95159024582125,312.31200210674643,0.4733692347028694,1.1591199929842315,-0.5711950850211956
0.9150777897973502,1.1564778985011512,1.0147357641656416,1.0174610470646133,1.0973138860749452,0.8658119955671693,33.07762873682262,1.2482716744358493,0.4923091524915421,0.7417188204192531,26892.76713234543,288.79365933155987,306.40662352893617,1.6073406520868974,1.292886792502372,-0.1800587384801649
1.147799712130934,0.908065666268692,0.980107891994364,0.9129993833887696,0.883832828505577,1.0889823165852637,47.85987740415453,1.2035310585774486,0.6156995065947704,0.6299954896514787,23397.396203724176,279.1542647048341,320.4204292713528,0.6421088871827825,0.750670234988228,-0.4982386760030061
1.0143247898844294,0.9933080598217602,0.9492869492096658,1.025570756063895,0.9450780040760952,0.825452919198341,58.18338657580968,1.1098404744184458,0.4924165930920263,0.6235782969237389,29501.606530830257,283.33497735767986,305.59116919271463,0.5807190526512391,1.1343592210225035,-0.5443210861677271
0.7672707159375052,0.9367236009640192,1.0422238024444723,1.2073215521562517,0.9755687373711112,1.0014804347445545,36.63298595269134,1.237619847968032,0.4895436226418967,0.6745146332573329,26527.11803677901,295.9836054020636,318.36540156760094,1.739139561371324,1.3456456824976442,-0.2207663996943744
1.067888976697714,0.8764768120337217,0.9055138610863842,0.9262344011250178,0.9432212574797058,1.0025694425177964,49.70460673499238,1.169241134300562,0.5997935812335623,0.7387919925488993,20288.86484460913,281.80852086501625,311.7096773907821,0.7371373950259061,0.8099671179835664,-0.7448175294364697
1.2004032894450058,0.9655237200837684,0.8314398934158715,0.878055862643906,1.10222115605798,0.6483659977332079,57.84173291494076,1.166326389931368,0.630668941751831,0.7191186082641378,28634.21633072477,290.28633633787604,320.2608614243829,0.5510754817986725,1.242692922837405,-0.4959682850748921
0.9158311102912836,1.0668264158985312,1.1224544695996004,0.8233297178967937,0.8918199292083074,0.9692495136913314,41.029054705154536,1.175530557009425,0.6425606886213322,0.5674346578701515,29102.020732767192,290.9404429782345,310.41790853119704,0.5844252412741718,1.0645327749364328,-0.5335321454025072
0.8874613863624736,0.9412302618888752,1.34179350575052,0.9534360818008046,0.7195950142864147,0.9409271225967,50.543362851184405,1.1123442245280606,0.4692592753394166,0.577617116284908,22365.10809646843,293.33324326141656,308.6995836344519,0.4047708467359779,0.500906180165664,-0.988752225574337
0.6999374484840317,1.2258017177346794,1.082275630587904,0.9151300968325689,0.9327146727954824,0.8456352126428763,58.17843061881116,1.123818716473804,0.4723545131059131,0.6380834226690226,29647.99161862976,295.0399809644453,315.75810689899555,0.493180398572328,1.2382565839788289,-0.6587994922421399
